hs_product_code,pei,pei_standarized
6104,1.3062115966837429,0.06873012051908095
6105,1.2477607872023648,0.06565456125265559
6106,1.6403440500621127,0.0863114709284142
6107,1.1264120109569968,0.05926944261080474
6108,1.368672933388673,0.07201670533459774
6109,1.1422557379611544,0.06010310636729856
6110,1.1976840222438014,0.06301962668344346
6111,1.2486304778532453,0.06570032255457718
6112,1.9271512412336853,0.10140266508486447
6113,2.5778873922771033,0.13564303946286482
6114,1.689780345672576,0.08891270534093236
6115,2.510171891214173,0.1320799915149817
6116,1.3203919313998957,0.06947626005460221
6117,1.3575540773097825,0.07143165439776895
6201,1.851220273970203,0.0974073364992057
6202,2.1111040634608624,0.11108187760571309
6203,1.502956292014146,0.07908241463121357
6204,1.5849442026596323,0.08339644690138967
6205,1.2437992992454643,0.06544611604714377
6206,1.8726997218857804,0.09853754009536807
6207,1.2311023471398688,0.06477802900010014
6208,1.6538034544790439,0.08701967662038579
6209,1.2871753945283189,0.06772847540148316
6210,2.1300033688761304,0.11207631950334752
6211,1.6600790450054557,0.08734988506004727
6212,1.632777152178626,0.08591331659812958
6213,1.3751280819947933,0.07235636174462627
6214,1.0450464588288446,0.054988157543310844
6215,2.9819505305500593,0.15690399615726652
6216,1.510788302949918,0.07949451865546892
6217,1.4485042370036045,0.07621726145627031
6301,1.6868044463341008,0.08875611974583786
6302,1.7177001729876042,0.09038178822237797
6303,3.1371734302654386,0.1650715002828192
6304,1.2983071401326682,0.06831420455816582
6305,1.6969493589428548,0.0892899238155808
6306,2.518438278348638,0.13251495150573023
6307,2.431076041353535,0.12791813343066935
6308,3.4581017954721727,0.18195807920667098
6309,2.018864612711401,0.10622843075015033
6310,1.5932091283739085,0.08383132999526638
6401,3.8165908849887935,0.20082102483493466
6402,2.4615499627355373,0.1295216073965961
6403,2.614758254196078,0.13758310705204202
6404,3.019300197025995,0.15886925744016728
6405,3.3313386155869984,0.17528806597680113
6406,2.5709615033379944,0.135278613681701
6501,2.6300056573505954,0.13838539349558118
6502,1.5397854140836873,0.08102028595686862
6504,1.5728606220651271,0.08276063417956812
6505,1.0085823009890704,0.05306948987161258
6506,5.979167571716788,0.31461128415274164
6507,2.8853124151728213,0.15181910077471344
6601,4.8904668983440605,0.2573261332016366
6602,5.811210982712805,0.3057737599464607
6603,5.033671426982163,0.2648612557936909
6701,5.81071934554257,0.30574789102748334
6702,3.1964778514451186,0.16819197481033224
6703,1.624050530859768,0.08545414004779711
6704,1.550677394723549,0.08159339918291085
6801,4.4786810031555095,0.2356588212008696
6802,2.2629448528998157,0.11907142216675284
6803,4.987139033039912,0.26241281860953797
6804,3.471821225084413,0.1826799668802273
6805,6.571636659835863,0.3457857676235948
6806,5.5377928064318835,0.2913870677324235
6807,6.077256100650116,0.3197724972611254
6808,5.136096268722444,0.27025063660674586
6809,4.2853930319161,0.22548841267601727
6810,5.818774209919049,0.3061717211333909
6811,2.729965635956963,0.14364507836910617
6812,3.7390839977190424,0.19674277463670237
6813,5.996640918757229,0.31553069510500253
6814,6.496928788075203,0.3418547957635452
6815,5.137112425779838,0.27030410466444676
6901,2.3385252851233016,0.1230483063322225
6902,5.338512741295819,0.28090136776725305
6903,5.831862612455222,0.3068604054828465
6904,4.234353906933547,0.2228028407364132
6905,5.460826976907287,0.28733728686039123
6906,6.7663545829766605,0.3560314172248304
6907,2.8951896447194527,0.15233881992194667
6909,5.644794718082581,0.29701728438506675
6910,3.6979118321317985,0.19457638145046274
6911,4.943117686864028,0.26009650750361746
6912,3.894048579070263,0.20489668659055332
6913,2.821409908969983,0.1484566846363611
6914,3.9132404651931005,0.20590652347269398
7001,2.511289689843287,0.1321388077394664
7002,5.8436227280541235,0.30747919815356145
7003,7.96017383913856,0.41884768800540056
7004,8.199354522059055,0.43143287497257915
7005,3.87620918665201,0.20395801509658817
7006,6.535788724201466,0.3438995242746859
7007,7.339581881128392,0.386193437977686
7008,5.846848988108104,0.3076489572055397
7009,2.92921047687457,0.15412892490962024
7010,3.034685396998263,0.15967879446386907
7011,4.895380231741682,0.2575846625221742
7013,5.378968266722346,0.2830300528480525
7014,7.018936716377429,0.36932176046912224
7015,2.1007496508468098,0.11053705008414237
7016,7.10444520869751,0.3738210383789837
7017,3.2816008414709565,0.1726709683962672
7018,4.286069946381731,0.2255240304985217
7019,6.9953136765729065,0.3680787655539691
7020,3.971397992160885,0.2089666508270489
7101,0.06031029165298062,0.0031734013266871116
7102,2.770177380339618,0.14576093620157302
7103,0.7899948159760554,0.041567873879954226
7104,3.5322591016352107,0.18586008145722213
7105,6.2868098466226545,0.33079877681068953
7106,4.599368167956255,0.2420091272331546
7107,8.255292136404806,0.4343761951706957
7108,1.419201787563131,0.07467542789219758
7109,5.489910841823712,0.2888676189642721
7110,7.50819162477076,0.3950653298140873
7111,1.879384425227686,0.09888927519517113
7112,2.7829913624051827,0.14643518112018467
7113,3.023107581969338,0.15906959406761942
7114,3.5756023272672572,0.18814071127932708
7115,2.9573587055739043,0.15561002579389935
7116,1.3925181973078045,0.07327139321758092
7117,2.0124796728547976,0.10589246857758536
7118,7.322039953666745,0.3852704184671894
7201,5.193765319044232,0.2732850613422944
7202,1.904865707049408,0.10023004691625673
7203,9.476479486441024,0.4986325177737539
7204,1.641852637819242,0.08639084965895398
7205,4.500197310104998,0.2367909642422561
7206,5.065499733980154,0.2665359946962118
7207,8.710517604860776,0.4583292066045003
7208,5.783520921002891,0.3043167668502924
7209,6.965064569029284,0.3664871208217174
7210,3.9944917076671596,0.21018179380542187
7211,7.382179308266014,0.388434825443855
7212,6.114266834739467,0.321719924631177
7213,4.517683754610556,0.2377110643557205
7214,3.446659868364973,0.18135602894847014
7215,3.842483842844485,0.2021834580873536
7216,12.78431342730094,0.6726838169580571
7217,5.4838967978144995,0.28855117255496926
7218,2.7701609846439452,0.1457600734943804
7219,5.873086230682044,0.3090295059992983
7220,5.808315590592567,0.3056214104727007
7221,5.009710221688363,0.26360046731822
7222,5.90699118286588,0.3108135136254019
7223,4.890194111393633,0.25731177972320596
7224,4.623044545303142,0.2432549286581597
7225,6.484391198565608,0.3411950940427819
7226,6.412580974585459,0.33741659034461513
7227,4.6012705805060135,0.24210922820006828
7228,5.903663366006294,0.31063841086685534
7229,8.448971450456803,0.44456719533532646
7301,14.345464062292974,0.754828296125027
7302,10.215369773546213,0.5375113782983812
7303,8.300428627895098,0.43675118288923404
7304,4.9766227535671925,0.26185947399262643
7305,5.682607084168806,0.29900689195310237
7306,4.784632980957502,0.25175737396274145
7307,5.503727362355565,0.28959461535882214
7308,7.1924655653310925,0.378452485332079
7309,5.605723030966195,0.29496141397998776
7310,3.5280402918495932,0.18563809651561794
7311,2.5479094788875063,0.13406566439943057
7312,5.720014620049059,0.3009751982029466
7313,3.1747701546067417,0.16704976123354176
7314,5.316339753062749,0.2797346715310566
7315,4.9474545228857565,0.2603247027387552
7316,1.8234785153285036,0.09594762321868053
7317,4.360922127128923,0.22946259559542626
7318,4.38852271422074,0.23091488072444682
7319,4.723338967879044,0.24853221127342215
7320,4.50943697708791,0.23727713618170604
7321,4.424891419865015,0.23282852590138456
7322,5.873182441549021,0.3090345684137642
7323,1.4810975344378055,0.07793225255453817
7324,5.356245807984493,0.281834444623851
7325,5.1095059307875905,0.2688515086740699
7326,5.47901074853148,0.28829407886744063
7401,4.8937653586674985,0.2574996912806897
7402,0.8368784940132848,0.04403479489800177
7403,2.3395314115520303,0.12310124659923552
7404,2.1726239180242306,0.1143189236013171
7405,0.7539893568073408,0.039673341972341895
7406,3.8309532231013415,0.20157674100826933
7407,5.010162964253807,0.26362428968449364
7408,5.761857375970509,0.3031768764491305
7409,4.944918360087653,0.26019125516011465
7410,4.647496747554694,0.24454155236596697
7411,7.946779423571416,0.41814290189069325
7412,2.195821146859145,0.11553951323440574
7413,5.107303565544043,0.2687356248241635
7415,4.736864695804918,0.24924390676962954
7418,3.092759046039637,0.16273450833727976
7419,5.579454129338503,0.2935791993530782
7501,1.409777176167101,0.07417952456478938
7502,2.9093927363805445,0.15308615688028385
7503,4.664810095832178,0.2454525445181737
7504,11.479503290675058,0.6040274383341822
7505,5.688673695432639,0.29932610434132817
7506,8.440407563760047,0.4441165815402307
7507,5.558769110019458,0.2924907969270495
7508,6.602023801208882,0.34738467540706597
7601,8.106534007067527,0.42654885373267626
7602,2.3579287184405313,0.1240692743849966
7603,3.7723472867364327,0.1984930192898891
7604,4.482279027919046,0.23584814173381868
7605,10.400450682430055,0.547249948378193
7606,9.139026300181548,0.48087643734999613
7607,5.538611685576633,0.2914301554392331
7608,5.394571407841934,0.28385105747880923
7609,5.377385089808318,0.2829467493921803
7610,4.279392176817845,0.22517266023960675
7611,5.234799514056339,0.2754441948056213
7612,4.538048330656388,0.2387826057273509
7613,5.157393841124582,0.27137127029402835
7614,14.991867468032916,0.7888406905129229
7615,2.9881415173952615,0.15722975292828514
7616,5.066404615297725,0.26658360765736605
7801,3.132121912311663,0.16480569998013564
7802,2.3440501933302014,0.123339015439293
7804,7.341413217226092,0.38628979905044436
7806,3.1653600043114323,0.16655461881898864
7901,6.593571050751549,0.34693990936829766
7902,4.02739308873465,0.21191299561970214
7903,3.6567857646641504,0.19241241385080005
7904,12.087301402545856,0.6360085029535801
7905,4.786544514533275,0.2518579548589551
7907,5.954048305691975,0.31328956094524646
8001,2.0711113325443424,0.10897754380347299
8002,2.2613778759174217,0.11898897111737922
8003,5.3701357338639415,0.28256530345416553
8007,5.103132994587501,0.26851617810878886
8101,8.891201571076003,0.46783641876320914
8102,5.399786097180499,0.284125443518268
8103,3.1562814074805807,0.16607692205384528
8104,3.856993064457662,0.20294690296308696
8105,0.46942315703072734,0.024700064093046727
8106,5.52858947086319,0.29090280747595376
8108,9.017550829789288,0.474484652327287
8109,7.1807287674030125,0.3778349195884023
8110,1.1307684917428504,0.059498671512317296
8111,7.104440179163252,0.37382077373541706
8112,6.136866875091995,0.32290909145614544
8113,7.8871030216026305,0.4150028545125556
8201,3.322899544781205,0.17484401973266747
8202,5.505504356756346,0.2896881170852174
8203,3.8221110970041763,0.20111148683823596
8204,5.138059943014916,0.27035396103834985
8205,2.008202155611823,0.10566739457244062
8206,1.6883434764299117,0.08883710028852798
8207,3.6221177801750155,0.1905882570617
8208,4.056716984571844,0.21345595764828634
8209,9.53807561239587,0.5018735770103533
8210,3.811671781572518,0.20056219190809127
8211,3.105538371935609,0.16340692972077742
8212,4.598155021674906,0.24194529401475712
8213,2.7226447977766624,0.14325987118543837
8214,2.146010255184787,0.11291856836097695
8215,4.811069377195172,0.25314840180548775
8301,4.3900420454235585,0.23099482475261437
8302,5.965199331730372,0.31387630459801774
8303,5.491129483908329,0.2889317413603356
8304,6.972891397185954,0.36689895213898316
8305,6.226725641529389,0.32763727168561046
8306,0.9526518885402023,0.050126548622237546
8307,5.841090402526023,0.3073459524840376
8308,4.1538248929522075,0.2185655725554599
8309,4.049784774690679,0.2130911992723803
8310,5.473597700953864,0.28800925563257607
8311,4.754485318846743,0.2501710670768574
8401,6.244844863910324,0.3285906672465712
8402,4.088629379958709,0.21513512110584584
8403,5.774049469158325,0.303818398876512
8404,4.133828026912289,0.21751337931478062
8405,4.093642372989684,0.21539889430771827
8406,2.976495512013338,0.15661696449837254
8407,5.058422178967041,0.2661635885636475
8408,4.224602023574745,0.22228971704325343
8409,6.400308729972237,0.3367708505169733
8410,3.7658320144914996,0.19815019929981573
8411,2.5976372955352547,0.13668223803882235
8412,5.318640583746295,0.27985573642634276
8413,5.457168969961262,0.28714481019053295
8414,4.614938255993136,0.24282839267987424
8415,5.045209944288764,0.26546838842603593
8416,8.09367871740106,0.42587243529455554
8417,7.21038477911129,0.37939535685905584
8418,5.037040943727965,0.2650385527129787
8419,5.54996015864848,0.29202728834167846
8420,8.019561308124858,0.42197253233469173
8421,5.832948556781114,0.3069175456005617
8422,1.0253559664719667,0.05395208504464053
8423,4.2761401221213795,0.22500154392752514
8424,5.719841067896234,0.3009660662518827
8425,2.3300477638908297,0.1226022369071078
8426,5.819422980591875,0.30620585808841855
8427,5.051404992993071,0.2657943589235798
8428,5.886486216214726,0.3097345851939352
8429,5.7330261227297905,0.3016598362429483
8430,3.2758584926856193,0.17236881802102874
8431,4.644504765339085,0.24438412052353667
8432,4.765513742275449,0.25075135963689504
8433,3.4375495347944174,0.18087666226250362
8434,5.636093076125925,0.2965594221964954
8435,4.630807939258784,0.2436634222005253
8436,5.543774901072261,0.2917018330328033
8437,4.089760824120134,0.21519465532968274
8438,4.484335915857977,0.23595637087241758
8439,5.681055466124263,0.2989252490588946
8440,4.684037077502998,0.24646422805459964
8441,5.526992284463016,0.29081876687024016
8442,3.926673239575747,0.20661332794799403
8443,4.743646879994623,0.24960077110763149
8444,7.428759372166601,0.3908857709214497
8445,5.465657431545591,0.28759145527406593
8446,5.199878531829106,0.2736067258050276
8447,6.473858532474239,0.3406408871962917
8448,5.215040741168612,0.2744045295283183
8449,5.064161843419083,0.26646559769488587
8450,4.77827549304518,0.2514228562540319
8451,5.878371823520842,0.30930762283254926
8452,3.2570447561682334,0.17137887857971842
8453,2.270595866822198,0.11947400250696232
8454,7.072358384263211,0.3721326968300012
8455,6.6864291090411605,0.3518259060579734
8456,7.378359493813342,0.388233834801635
8457,4.657225318333332,0.2450534493999481
8458,7.6484045126085585,0.4024430385282701
8459,5.268939292181327,0.27724055848129403
8460,3.473489607709447,0.18276775368229034
8461,5.0158013791089004,0.2639209712738403
8462,5.725854177742443,0.3012824635074833
8463,5.952778450708186,0.31322274383360915
8464,1.4463298527075783,0.07610284990526273
8465,0.8050357560737751,0.04235929666953986
8466,4.910336935912898,0.25837165299359993
8467,5.033146098511298,0.26483361410898504
8468,5.249640962046723,0.276225120738025
8470,2.287216713156694,0.12034855665622823
8471,7.377509420444114,0.388189105720018
8472,3.2163144306145424,0.16923573409134166
8473,4.41159269874021,0.23212877502795942
8474,4.65577988264512,0.2449773935991073
8475,8.384529848691779,0.4411764131167354
8476,5.550371836792782,0.2920489499840531
8477,6.3595780901261465,0.3346276894911882
8478,4.589254093370106,0.24147694579562193
8479,4.278096957194278,0.22510450849370855
8480,8.324945593350831,0.438041214301306
8481,6.556656625930515,0.34499754959038453
8482,5.592931640918621,0.29428835780608126
8483,5.572898484821796,0.293234255058557
8484,5.3752126971316425,0.28283244263601476
8485,5.707898387842303,0.30033766742162316
8486,8.938548069674544,0.4703276924305812
8487,4.264716366161077,0.22440044979704465
8501,4.93993924817902,0.2599292647119919
8502,2.8098295247986176,0.14784734905721306
8503,5.278664755827518,0.27775229202446855
8504,4.688300049976289,0.24668853674440355
8505,4.595865383920888,0.24182481806799766
8506,6.041236206853028,0.3178772058335775
8507,6.491422346201876,0.34156505831630013
8508,4.362216789597798,0.22953071802501057
8509,5.493545477027145,0.28905886586194857
8510,5.336121559883063,0.2807755488056859
8511,5.7864188760596855,0.3044692511804101
8512,5.0281911127775585,0.26457289312969284
8513,4.689493717509511,0.2467513450318406
8514,3.783142940564272,0.1990610640006798
8515,6.259714949322334,0.3293731000201672
8516,5.43017713779087,0.2857245564714481
8517,4.798157635711949,0.25246901299091423
8518,4.13590116493378,0.21762246349871495
8519,4.114268250104723,0.2164841847947477
8521,5.359145852504659,0.2819870388971584
8522,3.6965854423456364,0.19450658959584313
8523,6.0600171020867855,0.318865417235275
8524,6.025960327968392,0.3170734210567148
8525,5.03723748460193,0.26504889428243716
8526,3.806337250272828,0.20028150003544876
8527,3.820752247770647,0.20103998703542847
8528,3.911203342189865,0.20579933432364642
8529,3.486703064742583,0.1834630181376564
8530,4.599982385366188,0.24204144606780342
8531,4.161794223600228,0.21898490205558488
8532,3.859971665667445,0.20310363072499507
8533,3.952147388855718,0.20795372436966
8534,2.6635636619371152,0.14015114546522153
8535,5.126477060354882,0.269744493993957
8536,3.4482573441871516,0.18144008478296386
8537,5.084989544603996,0.26756150774208554
8538,3.6564970715271374,0.1923972234221204
8539,5.318116453698293,0.27982815780013987
8540,3.8293896689446587,0.2014944700608212
8541,3.9413416677428335,0.2073851499393995
8542,4.614558843017875,0.24280842876316858
8543,3.5605838844572877,0.18735047224993953
8544,3.026660859837416,0.15925656011257783
8545,5.204181152691842,0.2738331207101062
8546,5.403660083027486,0.2843292845458845
8547,5.619574415647814,0.29569024485313333
8548,1.060489313332913,0.055800728227813984
8549,1.7618077562549377,0.09270263694356966
8601,6.820738848916008,0.3588930034807195
8602,7.063097748710988,0.3716454215683181
8603,6.684554489318044,0.35172726749143157
8604,7.362517840111423,0.38740028013796585
8605,5.880024758843621,0.3093945968298965
8606,5.974982546646036,0.3143910768921275
8607,6.007481102525482,0.31610108288806354
8608,5.067687018076076,0.26665108500769263
8609,1.4173301760464558,0.07457694761118296
8701,5.76752561348278,0.3034751272442836
8702,5.824843085838316,0.3064910526830461
8703,6.088763532535889,0.3203779942436834
8704,4.88094659671106,0.25682519485422384
8705,6.124928305099575,0.32228090888872085
8706,4.434991310599527,0.23335996101432865
8707,4.404424007722762,0.23175157350958048
8708,5.982093413392718,0.31476523581839594
8709,7.581775664869632,0.3989371680040991
8710,6.851080112970463,0.3604894972957019
8711,5.105868439063716,0.268660111472266
8712,2.4123404313249974,0.1269323048416956
8713,4.600327372773707,0.2420595985831819
8714,3.691059134458684,0.19421580684053755
8715,5.8131686138793395,0.30587676640142514
8716,7.537914260468109,0.3966292726996122
8801,3.9106552767472724,0.20577049626707325
8802,2.9333455550545873,0.15434650406937503
8804,1.7889185461308035,0.09412914996815651
8805,7.435266794387793,0.39122817785970276
8806,4.065750708519995,0.213931293296254
8807,2.4234527998899624,0.127517014419119
8901,4.53925087258519,0.23884588096691056
8902,4.71703485329153,0.24820050195736193
8903,2.82338149790137,0.14856042551970064
8904,3.6767538388488115,0.19346309212431256
8905,2.758715034752737,0.1451578115657041
8906,0.7033747586488144,0.03701010774574925
8907,3.2594997879185437,0.1715080572124188
8908,2.277393447158847,0.11983167695799471
9001,4.771476204273646,0.25106509190873133
9002,5.167483304078103,0.27190215671896045
9003,3.9638559779741462,0.20856980582480944
9004,3.5356917244784647,0.18604069888728658
9005,5.404448557441361,0.28437077241938785
9006,3.2006989706603295,0.16841408126928836
9007,0.7878136085633565,0.04145310331082705
9008,4.97924416988901,0.2619974074332624
9010,5.626958274662994,0.2960787680612396
9011,5.318143039614532,0.27982955669541215
9012,8.315445594838813,0.43754134426162805
9013,6.206657733867582,0.32658134038346653
9014,2.5815509570416073,0.1358358085734998
9015,4.319288346261142,0.227271913179214
9016,4.377626102129244,0.23034152380111247
9017,5.245601742733521,0.27601258547122426
9018,3.3903567503050684,0.17839347670985745
9019,5.268812192745008,0.2772338707749543
9020,2.687233492325773,0.14139660240298635
9021,3.9158025826445155,0.20604133673087272
9022,6.292951671019042,0.3311219467565409
9023,4.862165325244392,0.255836963655938
9024,5.559559364099753,0.2925323784428753
9025,5.860966361219163,0.3083917838331698
9026,4.908321829798529,0.25826562232716666
9027,5.787653471706851,0.30453421301954664
9028,4.680352362537019,0.24627034606462717
9029,4.4736326332672975,0.23539318654280758
9030,5.475440684343244,0.28810622956144666
9031,5.29657136184421,0.2786945001573159
9032,5.5974626243419845,0.29452676867117256
9033,4.758336187761963,0.25037369173990454
9101,2.104199485675727,0.1107185731728704
9102,2.318587350721538,0.12199921395100814
9103,6.909805926823259,0.36357952671660976
9104,3.9508986702833,0.2078880194117538
9105,8.953858407496673,0.47113329036461754
9106,4.677953861282175,0.24614414194828865
9107,3.7459231717784434,0.19710263766237676
9108,2.368323591981974,0.12461623087588812
9109,4.622700739850973,0.2432368383347981
9110,5.101640310244209,0.2684376361826018
9111,1.6207031556936236,0.085278008172092
9112,3.1551670008563595,0.1660182843095591
9113,2.4280728086132566,0.12776010960917655
9114,3.256150854528867,0.17133184334625254
9201,3.9029122887491803,0.2053630764434874
9202,3.223636148919549,0.1696209875853295
9205,3.7557949598001152,0.19762207048795485
9206,0.9584924193482718,0.050433865130032424
9207,4.248984141994869,0.22357265308652557
9208,3.229272646846669,0.169917568309938
9209,5.122162705010499,0.2695174816450126
9301,7.510343083743455,0.39517853508256034
9302,5.088815749370534,0.2677628346292472
9303,5.529644195018661,0.29095830485364044
9304,5.241333573537263,0.2757880033407338
9305,6.202313208877266,0.32635274057089353
9306,6.1199851541506,0.3220208106310346
9307,3.511243993380429,0.18475431044221988
9401,4.808193575917736,0.25299708316087544
9402,5.685774429204563,0.2991735510201216
9403,3.788896003248122,0.1993637781188355
9404,3.760325017839915,0.19786043266129977
9405,3.9683234412751993,0.20880487439400258
9406,4.878011634521314,0.25667076328622035
9503,4.3622889774361076,0.22953451639798447
9504,4.105653030918492,0.2160308699914867
9505,2.518193116563069,0.1325020516056592
9506,3.4422742219709663,0.18112526541369567
9507,1.9596069489766188,0.10311041650153173
9508,4.816317457521551,0.25342454480884313
9601,1.7385535994020247,0.09147905187731543
9602,3.995840369229992,0.21025275755431852
9603,3.005424932850245,0.15813917007801664
9604,5.3920321013045305,0.2837174444831861
9605,3.984587871809385,0.2096606746897792
9606,1.5636337955500337,0.0822751378786617
9607,2.5020027832353477,0.13165015014981277
9608,3.4604440376371683,0.1820813230874432
9609,3.577524764456802,0.18824186590087785
9610,5.319098690900627,0.27987984106605646
9611,5.41312831659446,0.2848274831806334
9612,3.746733486256588,0.1971452747143541
9613,4.527148650363818,0.23820908736169735
9614,2.4562473845159567,0.12924259682815614
9615,3.504014546901482,0.18437391209860865
9616,5.615806003038161,0.29549195886831686
9617,3.51173987375423,0.18478040262968853
9618,2.622937807188053,0.13801349801194313
9619,4.770124879984369,0.25099398805274187
9620,2.7651713774484725,0.1454975308062291
9701,5.951155192413845,0.31313733137938893
9702,3.311352793276467,0.1742364538340494
9703,3.8690159982413106,0.20357952457664563
9704,1.4377047392769713,0.07564901448756975
9705,1.2020032459561245,0.06324689519572013
9706,2.3659833580186893,0.12449309266248705
