hs_product_code,pei,pei_standarized
281215,7.099253211428773,0.3358969125121588
281216,1.75253436625037,0.08292011358987408
281217,5.8075802274793835,0.27478217912224384
281219,10.22713309694626,0.4838906753720074
281290,5.6603232197044555,0.2678148020215442
281310,5.610346234290838,0.26545017089807976
281390,6.073911246148886,0.2873834717107779
281410,11.232077155875743,0.5314390014548737
281420,14.503251824312265,0.6862126711201476
281511,3.771236223738031,0.17843378256579695
281512,7.059738413942861,0.3340272935425616
281520,4.695189420897731,0.22215007454592492
281530,5.783198567144038,0.2736285754706121
281610,7.370170932728296,0.3487152221877233
281640,7.6900834268657405,0.36385169018717994
281700,3.94716413194877,0.18675770614378367
281810,12.680024926787894,0.5999477827651786
281820,4.2692057095759655,0.2019949104530168
281830,3.1608654885114387,0.1495544569037212
281910,9.105226897824089,0.4308083556983377
281990,10.430161938994411,0.4934968633982502
282010,3.7051405603663876,0.17530650585150298
282090,3.616417557364604,0.17110863011872457
282110,7.141028140865057,0.3378734682709352
282120,4.066266549898421,0.19239296569441025
282200,1.4561423482913136,0.06889650282960105
282300,4.8316111108287405,0.2286047850743151
282410,2.974227363593788,0.140723785838774
282490,2.667497394984822,0.1262110411370017
282510,6.696638994190198,0.31684746203105396
282520,5.738599536862611,0.27151839907227615
282530,7.226447054895125,0.34191501301350774
282540,3.969251963211695,0.1878027786470946
282550,6.87659121259693,0.3253617934349862
282560,9.325280064999221,0.4412200394686329
282570,5.33211070098422,0.25228562333152554
282580,2.8254794178261253,0.13368586590017412
282590,5.70618554693134,0.26998475055800897
282612,3.389670264483677,0.16038021780113304
282619,8.754503899787574,0.41421410716557355
282630,4.961418971323865,0.23474656622531395
282690,7.788944609951293,0.3685292478368039
282710,6.091231220544773,0.2882029559228641
282720,5.53843623360972,0.2620477922973771
282731,6.981305357830645,0.33031628048212114
282732,3.003125781692285,0.14209109717796445
282735,5.1482200449585465,0.24358494711118434
282739,4.220991779856598,0.19971369725347315
282741,3.7075207761323528,0.17541912433447432
282749,3.27135974183586,0.1547824263022856
282751,0.5281821727218233,0.0249906230666082
282759,4.765193942800602,0.22546229655981356
282760,4.959539777900733,0.23465765331432958
282810,4.33853829811473,0.20527534034234032
282890,3.1511927566302096,0.14909679738972723
282911,6.263236015697662,0.29634125975686887
282919,2.750850128654364,0.1301548257936716
282990,3.618032715416203,0.17118505035428933
283010,5.8697664428272525,0.27772448264545646
283090,5.4531054157265295,0.25801041577121536
283110,3.9819835593479973,0.18840516649074146
283190,3.639376192108987,0.17219490416705938
283210,3.0690205927495118,0.1452088706853331
283220,5.467644086309724,0.2586983042596925
283230,5.944482384585272,0.2812596226671639
283311,5.231563109286509,0.24752827426875035
283319,2.7368862727730674,0.1294941343184413
283321,4.755590067426433,0.22500789495019896
283322,2.9485355525237047,0.13950819319004387
283324,7.324854484220963,0.34657110157583626
283325,5.422740077604138,0.2565736979899311
283327,6.122136007720704,0.28966519741293084
283329,2.9205216257675994,0.13818273102881695
283330,3.2467177373606075,0.15361650462364718
283340,5.287655497745787,0.2501822520235616
283410,2.9753249040230236,0.14077571530664312
283421,4.106584643791824,0.1943005921522703
283429,6.581635926912879,0.3114061608015539
283510,5.405182658121298,0.25574297920580985
283522,5.056603887308686,0.2392501834995309
283524,6.745485308580416,0.3191585961324351
283525,2.6292402105847557,0.12440092537712104
283526,4.8597940739863,0.22993824509160654
283529,5.845489333904224,0.2765758257812614
283531,4.4000431364390264,0.20818540491989787
283539,6.835991934766956,0.3234408629276256
283620,4.310963000771084,0.20397063166897952
283630,5.046971230745091,0.23879442012518148
283640,4.4101219999791565,0.20866228031001793
283650,3.1174021073373863,0.1474980130625295
283660,5.069550812272211,0.23986275949763355
283691,4.687473280082208,0.2217849899660045
283692,5.594410833311124,0.26469619694767715
283699,6.36250648515083,0.3010381825457718
283711,4.541548119676009,0.21488062842564198
283719,7.469358428850483,0.3534082191431803
283720,5.085690980647757,0.2406264218946931
283911,4.841128730721224,0.22905510555748973
283919,2.9853779499740396,0.14125136915300163
283990,8.486846163613535,0.4015500417331533
284011,8.141697320526475,0.3852195310023275
284019,6.257528694603266,0.2960712212785629
284020,7.366867501565858,0.34855892232136926
284030,6.2896011340641325,0.29758870953694694
284130,8.714579405873979,0.412325103654951
284150,7.155803362790324,0.3385725490444438
284161,5.070225094104949,0.23989466273858506
284169,7.555759709304276,0.35749624396455243
284170,5.547366682018594,0.26247033111358115
284180,3.198263030138558,0.1513238991808148
284190,10.681173089592415,0.5053733056071661
284210,6.526091788895682,0.30877812318795106
284290,4.445343405522632,0.21032876001204434
284310,6.740164175888833,0.31890682992704145
284321,5.422509301721398,0.25656277896729784
284329,4.858634594923844,0.22988338503441424
284330,4.736738972779801,0.22411596670074807
284390,7.4582350483391195,0.35288192305834004
284410,3.2175061919671575,0.15223437785409166
284420,8.65395209994618,0.4094565589970011
284430,7.146541509404746,0.33813433000031284
284441,6.721928746614888,0.31804403151585203
284442,7.33735416228066,0.34716251635463147
284443,9.101746483734406,0.4306436819908122
284444,8.573923751143539,0.4056700656186584
284450,8.845144241481375,0.41850270062988065
284510,7.5485899522023026,0.35715701120269827
284520,2.59831252018808,0.12293760023488619
284530,10.153767559118924,0.4804194289032487
284540,12.469189034652535,0.5899722088412896
284590,5.004869632475689,0.23680240822627455
284610,7.688606233330019,0.36378179766002894
284690,1.714848696116991,0.0811370386851256
284700,5.047929884452213,0.23883977825100128
284910,6.061081846989011,0.2867764563756648
284920,2.4493144179627624,0.11588784429336191
284990,9.483611065083595,0.44871137588098775
285000,9.266713830269948,0.4384490131596465
285210,4.013056300677326,0.1898753546309543
285290,5.575215295504283,0.26378797157645806
285310,9.816223778567878,0.46444874715009576
285390,8.720677767188102,0.41261364396697986
290110,11.164656347568128,0.528249026301833
290121,9.419257094896372,0.4456665063362603
290122,6.422986171502586,0.3038997426719206
290123,10.356752845832776,0.4900235561349433
290124,6.468271182276371,0.30604237582627924
290129,11.163585772389485,0.5281983726786407
290211,10.86127258778208,0.513894605465792
290219,7.08575597253902,0.3352582987403316
290220,13.143746155076203,0.6218884748646848
290230,7.366802136373159,0.3485558296064372
290241,6.581501079010809,0.3113997805538553
290242,4.114257673878169,0.19466363697386743
290243,13.724889209600775,0.6493849103247468
290244,6.795090952858304,0.32150565747253423
290250,13.437188575086463,0.6357725271651246
290260,8.130169180323545,0.3846740839551736
290270,7.999345157322274,0.3784842236839828
290290,4.397858775902502,0.20808205320977
290311,6.803971452956024,0.3219258330143202
290312,7.023919462157075,0.3323325412980722
290313,7.25014960497506,0.34303648497026196
290314,5.048337356697872,0.23885905755618667
290315,16.318298337342846,0.772090509483689
290319,4.353475090314186,0.20598206571657487
290321,18.360532262892104,0.8687175841618048
290322,7.680844683086351,0.3634145645602207
290323,8.537928946448721,0.40396699299913225
290329,7.173793485527996,0.33942374092383343
290341,7.254708198579592,0.34325217209559156
290342,4.669398829337594,0.2209298081574876
290343,9.108304834335135,0.4309539864203557
290344,3.4255871823659914,0.16207960525278786
290345,8.17696906647707,0.3868883925305577
290346,9.883533012787334,0.46763344324199957
290347,8.820612651876358,0.4173420031646775
290348,6.037324200761929,0.28565237757771655
290349,8.037552791823767,0.38029199502009803
290351,10.501528655498454,0.496873536833598
290359,9.692037459705393,0.4585729458735606
290361,6.112484582598219,0.2892085460154618
290362,6.753699280575886,0.31954723529638235
290369,6.949458720076181,0.32880947589619697
290371,6.483525779329776,0.3067641379467804
290372,7.816039634617815,0.36981123269617955
290373,4.274805798868371,0.20225987532285455
290374,4.429370033935376,0.20957298950509423
290375,2.5326586179326354,0.11983122518314455
290376,9.964356998927004,0.4714575817242748
290377,5.522054973073422,0.2612727227691707
290378,7.831948200807841,0.37056393697458484
290379,7.416404387319758,0.3509027303930993
290381,1.584524950558384,0.07497084874141656
290382,11.396101396511824,0.5391997101330929
290383,4.870451302251609,0.23044248546219814
290389,6.15230701563961,0.29109272057706104
290391,5.313400730906706,0.2514003723065143
290392,2.395683225426855,0.11335031654915417
290393,12.40852995299473,0.5871021607337115
290394,6.060459439483703,0.2867470075374376
290399,7.025380628916712,0.3324016755279145
290410,3.521900844855631,0.16663662849164443
290420,3.5876940592225677,0.16974959501247894
290431,2.5304046506573017,0.11972458007187156
290432,13.087917610908024,0.6192469807444368
290433,1.5416632106541905,0.0729428711964629
290434,4.23515250551434,0.20038370350423063
290435,3.5831248396963473,0.1695334051280307
290436,7.349254529647296,0.3477255751070335
290491,11.055240911142908,0.5230721004785315
290499,21.1352142487222,1.0
290511,8.194577470248634,0.387721523605755
290512,7.730094141568224,0.36574477318277354
290513,8.75203102862205,0.4140971047478822
290514,7.4732364148428525,0.3535917037270948
290516,7.805714369715363,0.3693226989732211
290517,3.7363592679123276,0.17678360029580592
290519,7.952408685820444,0.3762634526546725
290522,4.85598110485835,0.2297578367416803
290529,7.244869540538515,0.3427866618847513
290531,13.46798618515799,0.6372296976347066
290532,7.118034591452594,0.33678554225599766
290539,9.999506451429273,0.4731206570112639
290541,4.09140886439375,0.19358255924191115
290542,5.544824360024736,0.2623500426715555
290543,5.421071685519294,0.256494759017976
290544,4.076434573379049,0.19287405963369894
290545,3.8099818185035788,0.18026700716951208
290549,6.386676284614476,0.3021817621271856
290551,9.33603081446928,0.4417287047389984
290559,6.490422015903729,0.3070904292487184
290611,3.6822704139767732,0.17422441857666038
290612,8.129170028486724,0.38462680968460966
290613,7.7505655869131616,0.3667133673547571
290619,3.2467537380352165,0.15361820797399817
290621,2.5697101589956537,0.1215842966508378
290629,13.200002103657997,0.6245501913687034
290711,7.931314790883406,0.37526540765315025
290712,6.380229611541756,0.3018767416529735
290713,7.937330825357912,0.3755500527200849
290715,4.007246744814747,0.18960047897584092
290719,5.864193980248551,0.27746082491702634
290721,7.686190240126158,0.3636674863890179
290722,6.769013982517478,0.3202718412436591
290723,8.432683633881107,0.39898737408781804
290729,5.384867223622655,0.25478176659355206
290811,6.9357521537442,0.3281609579218495
290819,2.952077531952804,0.13967577982471988
290891,6.248465803129794,0.2956424159981045
290892,11.479962663738913,0.5431675557503739
290899,6.625886384591639,0.3134998446960257
290911,5.804690181607031,0.2746454383332297
290919,9.768922772805347,0.46221072840063404
290920,6.4325540028303685,0.30435243887907454
290930,4.493696073978899,0.21261653755180554
290941,13.110379963502744,0.6203097735001847
290943,12.966184039552713,0.6134872297467544
290944,7.3308340981461635,0.3468540234263002
290949,5.466784835052708,0.25865764930124713
290950,0.8827371670765206,0.04176618020940523
290960,7.056375888175179,0.3338681976503643
291010,7.548282619707695,0.35714246994983984
291020,8.652929163119813,0.40940815935390645
291030,5.8297023315530465,0.2758288732230619
291040,3.9330325654468536,0.18608907954101475
291050,6.64632306180813,0.31446679383484155
291090,6.068958053963304,0.28714911438999124
291100,5.877677018106357,0.27809876677553486
291211,6.556282919432022,0.31020659844166965
291212,4.309133308339486,0.20388406086775338
291219,6.051152071303075,0.28630663498804687
291221,5.807552918017841,0.2747808869914321
291229,4.30245975412454,0.20356830564822215
291241,3.5311685369495636,0.1670751237907632
291242,8.131460463620071,0.38473518025073655
291249,2.478437844085226,0.11726580175240327
291250,7.165651101076981,0.33903848888166366
291260,5.658055299666026,0.26770749674364447
291300,2.4997870145948027,0.11827592496470367
291411,7.587199236762943,0.3589837863707321
291412,7.387656820830462,0.34954255650742255
291413,7.908921905953975,0.37420590171836726
291419,5.648041163911632,0.26723368390992785
291422,6.121652741272819,0.2896423319504757
291423,5.0892695014668226,0.24079573746334326
291429,5.114260911602426,0.24197819106147106
291431,2.0259579157521936,0.09585698502558022
291439,4.192413106037093,0.19836151442328337
291440,4.074603936768972,0.19278744415923374
291450,4.35364884898355,0.20599028700391642
291461,8.156085375344917,0.3859002931961298
291462,6.8272019254804786,0.32302496890436017
291469,4.894533724805055,0.2315819308574537
291471,5.871231877559102,0.277793818811847
291479,4.910892519256147,0.2323559374162981
291511,6.968065235906951,0.32968983204550334
291512,5.418076218957017,0.25635303031217604
291513,6.491961376788345,0.3071632631867377
291521,8.115553731970369,0.3839825627725076
291524,6.681522658406576,0.3161322416596997
291529,6.334161131022215,0.2996970390969738
291531,5.9760272334724736,0.28275214829363626
291532,10.376088462689335,0.49093840926247795
291533,8.080230729383334,0.3823112760672323
291536,8.702148974103345,0.41173696522283715
291539,5.802365491380461,0.27453544700788934
291540,7.208067819305475,0.3410454104926456
291550,5.5571967347895335,0.2629354341712203
291560,7.026211116047956,0.33244096952898167
291570,2.5793969798020493,0.1220426227738853
291590,4.818457729501574,0.22798244071705542
291611,7.141246315208833,0.33788379105930194
291612,7.310675504196261,0.3459002316306424
291613,8.082568968309442,0.38242190844117424
291614,8.777262795091893,0.4152909306619663
291615,4.818410592992431,0.22798021048136496
291616,9.32219426876458,0.4410740368685018
291619,2.2449761167078304,0.10621969998925172
291620,4.678802532560785,0.2213747387417025
291631,5.401912734758947,0.2555882647409424
291632,6.220860406770266,0.2943362832078397
291634,3.3648295257983736,0.15920489313240843
291639,3.3432766853369316,0.15818513339835485
291711,5.648130199407762,0.2672378965710858
291712,7.325829736886207,0.3466172450714151
291713,9.696241925467556,0.45877187765218774
291714,6.503550208284342,0.3077115818060627
291719,6.90809963955609,0.3268525957797538
291720,7.798336971212466,0.36897364178288095
291732,3.237122035039805,0.1531624897171561
291733,7.560173188567589,0.35770506509176575
291734,5.9926334806307695,0.28353786292907224
291735,5.8353461334022985,0.27609590632633846
291736,6.245274323211123,0.295491413037779
291737,12.939490853831039,0.6122242576563112
291739,6.363204427520422,0.3010712052708494
291811,5.773515683728242,0.2731704356428418
291812,4.997234222082131,0.23644114335790353
291813,5.20835419572973,0.24643015842834992
291814,4.651047950083491,0.22006154729965352
291815,5.752148230184763,0.2721594473797458
291816,5.086909587327188,0.240684079539659
291817,7.4666957746244895,0.35328223725368263
291818,6.859293803960125,0.3245433769082718
291819,6.154616871119405,0.2912020100052453
291821,4.807868566116079,0.22748142079547432
291822,4.569034184462353,0.21618111511401356
291823,3.8846833233453095,0.18380146411717455
291829,7.402178613496626,0.35022964642736704
291830,7.878687162412756,0.3727753629414516
291891,7.18795080893527,0.34009358619914826
291899,3.4459842484054306,0.16304468021249272
291910,7.857577264513474,0.3717765607693582
291990,7.449215374839425,0.35245516261041887
292011,11.233197045748497,0.5314919883732732
292019,5.571726720474578,0.26362291173894464
292021,7.39662688702067,0.34996696981521525
292022,7.858834065293404,0.371836025545307
292023,1.75253436625037,0.08292011358987408
292024,3.3840198932010215,0.16011287386905074
292029,6.597838874930161,0.3121727935797507
292030,6.724939264526048,0.3181864723672071
292090,7.276849975752778,0.3442997970173273
292111,8.117301171561023,0.3840652418298424
292112,5.535989865323101,0.2619320438475232
292113,3.664571658423533,0.1733870125610431
292114,5.076313542385137,0.24018273402135218
292119,3.8705195576291076,0.18313131402787236
292121,8.550006879914763,0.40453845318514725
292122,7.61443189948278,0.3602722834921409
292129,7.5810223734020985,0.35869153178139346
292130,6.839641477320502,0.3236135388470933
292141,6.459594297079803,0.3056318342015548
292142,2.9421194072427674,0.13920461712001064
292143,5.628397941409964,0.2663042766055824
292144,7.826361190945516,0.3702995909501454
292145,5.394373670930147,0.2552315584525613
292146,5.078855813680191,0.24030302006459434
292149,5.671544827424243,0.2683457456679028
292151,6.805794021015638,0.32201206673015415
292159,5.287175239083261,0.25015952887266873
292211,8.38053983646715,0.396520221552702
292212,9.906781637775776,0.4687334380049979
292214,7.887447109493686,0.37318983458947186
292215,11.276190253485888,0.5335261862399918
292216,8.515655653890171,0.4029131455057293
292217,8.253163988673201,0.3904935096256322
292218,13.74260455254153,0.6502231011626668
292219,6.060583690960569,0.28675288642162605
292221,2.994016766814515,0.14166010959626435
292229,2.1543083658011386,0.10192980967445762
292231,5.645034810580287,0.26709144010317176
292239,2.7939172438348923,0.13219252054678404
292241,5.385221494963797,0.254798528729813
292242,3.4941947900991264,0.16532573310963147
292243,3.0461698125571686,0.14412769971051204
292244,7.927187623904901,0.37507013322016197
292249,6.962490123663274,0.32942604894976235
292250,5.196232600936851,0.24585663243281322
292310,6.466021269827518,0.3059359225666919
292320,3.0683111239087006,0.14517530259217531
292330,6.594874788383688,0.3120325496005986
292340,7.968570155011605,0.37702812288706145
292390,7.448537691878007,0.35242309844710157
292411,7.5792402110377575,0.35860720983682415
292412,5.645163810229527,0.2670975436442914
292419,4.582060854002392,0.21679746417897872
292421,6.455710269366899,0.3054480637572529
292423,3.3178990433317557,0.15698440547071107
292424,3.519535037107242,0.16652469171539283
292425,10.716807494846782,0.5070593261430838
292429,3.756000479582404,0.17771291245885928
292511,5.979641377927927,0.2829231493732999
292512,16.46994706021294,0.7792656779530251
292519,4.377844340256748,0.2071350821779072
292521,5.994269379394085,0.28361526449898605
292529,4.507152135077452,0.2132532030211119
292610,8.485183820188931,0.4014713889499337
292620,7.760495771676847,0.36718320809764365
292630,4.00299386544225,0.18939925653624565
292640,15.202536390915062,0.7192989014452117
292690,3.5798371204164137,0.16937784865998434
292700,4.3397436233307225,0.20533236958282058
292800,4.727846752356815,0.22369523661879379
292910,2.3789317380689563,0.11255772996068789
292990,5.898354824544035,0.27907712479898994
293010,5.536763531031597,0.261968649377015
293020,6.158525649225624,0.2913869514995789
293030,7.020160312866024,0.3321546794014852
293040,6.948704703522852,0.3287738000547101
293060,6.481411751661283,0.3066641139941668
293070,6.82637313577635,0.32298575521604006
293080,7.99458949507908,0.37825921237407945
293090,5.4220250581668825,0.25653986727362793
293110,8.139029141076733,0.38509328769017825
293120,5.188493737253544,0.24549047273401695
293141,9.468796946341449,0.4480104547278917
293142,5.204810363221339,0.24626248411633744
293143,6.563886934482301,0.3105663778581825
293144,4.605997148073993,0.21792999559266188
293145,6.256353223290047,0.2960156045576068
293146,7.9271876239049,0.3750701332201619
293147,7.688907623221729,0.3637960577421914
293148,5.930221185545293,0.2805848625785199
293149,9.275171721592038,0.4388491932203999
293151,7.341526935142442,0.34735994860266434
293152,6.252185532792308,0.29581841277858373
293153,4.610677073528172,0.21815142346176716
293154,8.725363900512518,0.4128353655577463
293159,11.07289698350177,0.5239074869643784
293190,5.376633633579653,0.25439219921343903
293211,9.516382192069829,0.45026192212104843
293212,3.283694003112493,0.15536601448509185
293213,8.017261196022945,0.37933191032154573
293214,1.6400802593686064,0.07759941489439895
293219,4.198199119780917,0.19863527619715204
293220,3.6188143444541554,0.17122203266394345
293291,6.985598644499878,0.33051941476875335
293292,4.885248342253778,0.23114259854494412
293293,2.6766526497862446,0.1266442165329869
293294,2.24528577070833,0.10623435108277061
293295,4.38145804782243,0.20730606258639303
293296,4.490240293024512,0.21245302934631877
293299,7.10196642077491,0.3360252863868784
293311,4.23207447889734,0.20023806851890344
293319,4.517916660466594,0.2137625200908356
293321,5.712825685956546,0.2702989247578569
293329,4.23420005483204,0.20033863887081402
293331,4.396686604269501,0.20802659261120654
293332,3.383038389166497,0.16006643459367959
293333,5.218167000877663,0.2468944454250396
293334,5.240900737608503,0.24797007855860081
293335,4.2878883120122655,0.20287886659448007
293336,3.491314450896205,0.16518945158586618
293337,9.270169751466048,0.43861252800058587
293339,4.202803037190531,0.1988531077911654
293341,5.646703006943247,0.26717036981466313
293349,4.545596578654819,0.21507217883677893
293352,8.33370204360303,0.3943041194440161
293353,5.004082201977464,0.23676515142400328
293354,2.444198838271422,0.11564580370502724
293355,6.130010438508709,0.29003777138806713
293359,5.887398423451999,0.27855872924533714
293361,12.446809055552828,0.5889133135381082
293369,3.196787813203704,0.1512541001753496
293371,8.429914614855022,0.39885635961152754
293372,4.4989162838339585,0.2128635286536523
293379,6.719686460353673,0.3179379390847639
293391,4.995487649903717,0.23635850534165917
293392,4.322258194247435,0.20450505698132448
293399,4.651937061541402,0.2201036150756149
293410,4.119231527521654,0.19489897187915642
293420,5.359509810869961,0.25358199580087
293430,5.501966996874046,0.26032227221007165
293491,3.0874384562899326,0.14608030086454382
293492,5.107895738824773,0.24167702672489294
293499,5.993195316861319,0.2835644458737227
293510,5.730194214998849,0.27112070630394897
293520,3.4859443277010533,0.16493536742414655
293530,7.812651296389799,0.36965091550288587
293540,5.2165369026436315,0.24681731830369377
293550,3.3377252559178276,0.1579224708412701
293590,6.105473522718232,0.28887682191758995
293621,6.131958043068825,0.29012992113101255
293622,6.619283898449901,0.31318745201980114
293623,6.704070786905356,0.31719909285095954
293624,6.7304056680832804,0.3184451119765767
293625,8.234354732378831,0.3896035609327531
293626,5.020590310686909,0.237546222697527
293627,5.601294985784516,0.2650219164976367
293628,5.320690899618256,0.2517453022715365
293629,5.810578422748352,0.27492403693516615
293690,5.462823676134809,0.25847022944019044
293711,6.037152747375233,0.28564426536344334
293712,5.372152477315386,0.2541801759894711
293719,6.337999151875263,0.2998786327542645
293721,4.936235862994275,0.23355504254198473
293722,6.023871700213093,0.28501588057368693
293723,4.908380766953802,0.23223709536091192
293729,6.352290043099806,0.30055479771083254
293750,7.347194194952836,0.3476280916053186
293790,3.7065627168562223,0.17537379433380076
293810,4.2120571285925195,0.19929095958169307
293890,3.8728271192310317,0.18324049492259945
293911,7.672866420709797,0.363037077855678
293919,6.494778023664949,0.30729653114624156
293920,0.3219912029325634,0.015234820860736268
293930,4.206180783292909,0.19901292382438032
293941,4.413595171503612,0.20882661133990874
293942,3.5916928199001017,0.16993879397826542
293943,2.044168351840574,0.09671860089916813
293944,3.7676258331204115,0.17826295909672152
293945,3.5273191569661533,0.16689299268302468
293949,6.779150484431184,0.32075144375889353
293951,4.715861843523089,0.22312817783752545
293959,3.087442165968997,0.14608047638578628
293961,7.77651121235643,0.3679409690784935
293962,8.340623758543757,0.3946316162396138
293963,4.951465677346833,0.23427563208384272
293969,7.688663957872357,0.3637845288621666
293972,4.824854957515725,0.22828512172794405
293979,3.723875357558867,0.17619293155658483
293980,4.84873865326504,0.22941516448352006
294000,5.60196466564085,0.26505360199883166
294110,5.576616108583315,0.26385425020806064
294120,8.701275206465333,0.41169562343052174
294130,0.7153398680746488,0.03384587729541928
294140,7.645435785600381,0.3617392137892622
294150,3.898815610593518,0.18447012482162248
294190,5.07461910098883,0.2401025625418315
294200,3.3592415759719105,0.15894050263412896
300120,4.801748440218169,0.2271918507052028
300190,5.567229869155667,0.2634101459128692
300212,6.4922628255613954,0.30717752605483556
300213,6.820449860831984,0.32270549901070145
300214,7.327001401121963,0.3466726816627819
300215,6.288778813935534,0.297549801952717
300241,4.607932766780795,0.2180215782321385
300242,4.367870124382486,0.20666315812940292
300249,6.793907188738224,0.3214496483823897
300251,7.641931260881278,0.3615733993017505
300259,6.602552263896714,0.31239580475489587
300290,4.681413448574337,0.22149827266867508
300310,4.594776197354811,0.21739908303189326
300320,3.2729275372773525,0.15485660560432826
300331,6.683874319324859,0.3162435090871603
300339,5.555592178981972,0.26285951557448034
300341,1.62522366077791,0.07689648383271858
300342,4.564024971396194,0.21594410719882468
300343,1.9092518897129485,0.09033510932250799
300349,5.735563628140198,0.2713747568698983
300360,4.296144566151837,0.20326950631274415
300390,2.8858786761429247,0.13654362062203368
300410,4.301015362314621,0.2034999651150758
300420,4.999509852894073,0.23654881346643247
300431,5.33965732576655,0.25264268736189305
300432,5.081337957020443,0.2404204611896779
300439,5.494575477767144,0.2599725469118127
300441,4.504416308042896,0.2131237590040151
300442,5.134132208053956,0.24291838954811434
300443,6.05289917287536,0.2863892980522451
300449,4.588212528810162,0.21708852698701922
300450,5.17083918390112,0.24465515811904961
300460,3.947693092996322,0.18678273361884623
300490,4.6271181126504635,0.2189293213779563
300510,4.6242431863248425,0.21879329596123762
300590,5.195519299098327,0.24582288298366506
300610,3.4836253560924835,0.16482564667179078
300630,5.960564064103687,0.28202051769898917
300640,6.902656198962788,0.32659504264926537
300650,2.8221444063532144,0.13352807183034998
300660,5.7949353383056845,0.2741838937665861
300670,4.327649511306259,0.20476014391800648
300691,2.9083621548871093,0.13760741294888668
300692,4.6297439155443,0.21905355966875079
300693,5.686067912239488,0.26903289672510694
310100,4.111135469344106,0.19451591173686153
310210,7.191606624988168,0.34026655894547936
310221,2.0605857176972755,0.0974953787289786
310229,4.919700646338851,0.2327726886722375
310230,3.5456445295665437,0.1677600467088195
310240,5.597715383704132,0.26485254976975503
310250,5.475030715433202,0.2590477981913154
310260,5.472802570060815,0.2589423748279103
310280,10.071857747025856,0.47654391521651046
310290,2.5911510985328796,0.1225987618597023
310311,3.4740679734803432,0.1643734448393576
310319,3.3321571498324762,0.15765901923771286
310390,2.411907819764247,0.11411797351001857
310420,5.7151893014571025,0.27041075780921564
310430,0.845655856247503,0.040011700203068906
310490,2.582915107856491,0.12220908089505882
310510,5.069875559692103,0.23987812472724848
310520,4.373453375705928,0.20692732632082686
310530,3.1878143809716772,0.15082952760530485
310540,3.5644250714038086,0.1686486367943636
310551,5.745906107069326,0.27186410506421593
310559,2.1340960396238424,0.10097347557065178
310560,11.557614605063158,0.5468416108325901
310590,0.6127931254916043,0.028993939606202605
320110,4.128389836504242,0.1953322917818937
320120,2.8653422808993967,0.13557195338450995
320190,2.083862447732002,0.09859670326540404
320210,2.7155736648071382,0.12848574104098884
320290,4.089609765425419,0.19349743595207086
320300,3.850297799478775,0.18217453365591305
320411,4.834925281583475,0.22876159307804445
320412,2.085586008744855,0.09867825252213594
320413,3.825381525498586,0.18099563507996436
320414,0.8129036817631792,0.03846205068928156
320415,2.8155839904084146,0.13321766968028914
320416,3.7366654366676375,0.17679808648703668
320417,4.153013355352739,0.19649733882417697
320418,5.3182370538630686,0.2516292000297371
320419,4.401795571293776,0.2082683203251607
320420,4.024469013171084,0.19041534028520182
320490,11.413877027961338,0.5400407534856857
320500,1.521870342549811,0.07200638350007835
320611,8.33305444715324,0.3942734788059715
320619,11.275775518761312,0.5335065633149675
320620,3.1125495653563062,0.14726841794586898
320641,3.163632006593517,0.1496853530493444
320642,6.251534695476777,0.2957876188009182
320649,8.538004004625297,0.4039705443317893
320650,4.881075633367368,0.23094516932386763
320710,4.932178847922062,0.2333630873044144
320720,4.882187840643052,0.2309977927447895
320730,4.098626294803847,0.19392404763777796
320740,4.686700210781838,0.22174841265520592
320810,4.233666722273944,0.20031340456034907
320820,4.895638543474821,0.2316342046909131
320890,5.388883478639418,0.2549717932935182
320910,3.8696429572986286,0.18308983820840996
320990,3.9526069072755456,0.18701522779758495
321000,4.214527180060061,0.19940782858706363
321100,4.032834523765114,0.19081114940715269
321210,7.658084715502698,0.3623376903295737
321290,3.583131982799877,0.16953374309969474
321310,4.056003515259564,0.1919073763590915
321390,3.692144718016993,0.17469161535659444
321410,6.077467999344649,0.28755175735737254
321490,4.738860370736275,0.22421633937412197
321511,4.796655890964943,0.2269508997882499
321519,6.224847818373197,0.2945249451989606
321590,5.114727078108527,0.2420002474504253
330112,2.290430685042934,0.10837035565804164
330113,3.7511139651512893,0.17748170995607843
330119,2.8102360315688166,0.1329646342117738
330124,1.8793714207241476,0.08892133283379285
330125,2.2467455897518773,0.10630342154623353
330129,1.3059682462737905,0.06179110516245404
330130,2.569481027927055,0.12157345545160024
330190,2.406914116318447,0.11388169942322515
330210,2.240140126717352,0.10599088802011018
330290,4.494802985223106,0.2126689103941709
330300,6.201111025129023,0.29340185304740557
330410,7.3530679598462765,0.34790600527225934
330420,7.331058476473054,0.3468646397524112
330430,6.880276127175986,0.3255361429606495
330491,5.184957038656883,0.24532313595876404
330499,3.5276637551085566,0.1669092971376826
330510,4.242837064897998,0.2007472938276229
330520,1.5337404258607745,0.07256800938052956
330530,5.247171086791864,0.24826675637362416
330590,3.9086384778835335,0.18493488790253657
330610,3.3732296408173514,0.15960233954199407
330620,2.6979913081487865,0.12765384236934824
330690,5.12494393177032,0.24248365176048145
330710,5.897995290850907,0.2790601136776974
330720,2.613631558773903,0.1236624113678866
330730,4.518592442725805,0.21379449432356673
330741,4.5887135945280475,0.2171122346112708
