hs_product_code,pei,pei_standarized
6117,3.015673499431938,0.16435117441555044
6201,2.3576191130952844,0.12651244531078412
6202,2.5594181102781492,0.13811607222454733
6203,1.690971304952672,0.08817958659218933
6204,1.969750097185081,0.10420962213098367
6205,1.5750606201953705,0.08151461620076683
6206,2.18169066742389,0.11639639877146832
6207,1.3365373152571245,0.06779930800112731
6208,1.983199017429251,0.10498294734609806
6209,1.487962595483182,0.07650640011548007
6210,2.492408493498579,0.13426295796927787
6211,2.098056442810248,0.11158735436001782
6212,1.7141735099072677,0.08951373459900934
6213,1.9327632144796658,0.10208284254531583
6214,1.486886512717595,0.07644452437221813
6215,3.1207123395220626,0.17039100379466163
6216,2.275154353925599,0.12177064623201442
6217,2.9991461356364875,0.16340083588053453
6301,3.010153465217486,0.16403376739931208
6302,2.1043163340440705,0.11194730383158129
6303,3.594693584516478,0.19764535890948076
6304,2.669787120037602,0.14446239123489238
6305,2.263191215386005,0.12108275482388556
6306,2.832196997249387,0.15380110772300218
6307,3.161683041433947,0.1727468566285075
6308,3.754049651953329,0.20680847854236029
6309,3.8025316909340012,0.20959624012791694
6310,1.6985564320758362,0.08861573833951891
6401,3.8446459500377723,0.2120178485462526
6402,3.3405536848091484,0.18303208222687767
6403,3.098665160377086,0.16912327082834075
6404,3.4666629477236803,0.19028348019048535
6405,3.338341106098454,0.18290485692727437
6406,2.9190777336238147,0.1587968295301246
6501,2.2722213865781447,0.12160199792689289
6502,2.1572608624269267,0.114991662639386
6504,2.425087425531986,0.1303919349858853
6505,2.4794994025681256,0.13352067343345786
6506,5.6869221616906716,0.31795041575693084
6507,2.704785443303003,0.1464748268339206
6601,4.4384558698652175,0.246162462065444
6602,5.897304769143836,0.330047608112248
6603,4.9965544034706415,0.27825363821339744
6701,4.778082179462315,0.26569128550697885
6702,5.578827041260808,0.3117348474628534
6703,0.9819784557914631,0.04741184928407142
6704,0.8798467684515867,0.04153918384713104
6801,4.246250014236969,0.23511044956545218
6802,3.932981639938705,0.21709723151192442
6803,4.6261245219826055,0.25695358121360146
6804,5.471249873081465,0.30554906189692665
6805,5.662953541156324,0.316572198153272
6806,5.594521114772003,0.31263727104435446
6807,7.103100715193412,0.39938197789312757
6808,4.818685814393171,0.2680260316536773
6809,4.717933800537289,0.26223269870398697
6810,5.181658306121525,0.28889728192137903
6811,2.7723663445251776,0.15036079046716597
6812,7.365128319979364,0.4144488048322525
6813,4.768724833052188,0.26515322952968595
6814,5.959145897658302,0.3336035295649086
6815,4.061522575369336,0.2244884528693407
6901,1.5323303883214008,0.07905758878474438
6902,5.1555188116452575,0.28739423708046674
6903,5.5262512667711565,0.3087116923411893
6904,4.005620208839308,0.2212740156626826
6905,5.081627857703419,0.2831454396443417
6906,5.735576563484157,0.3207480883618762
6907,3.66655256224598,0.2017773158548464
6908,3.3572124476487786,0.18398997632711825
6909,5.643829396835928,0.31547254236292255
6910,4.16725202735665,0.2305679930642094
6911,4.7567676713721445,0.26446568179644797
6912,4.4603774644786265,0.24742297380633366
6913,4.115408488368463,0.22758694215361977
6914,4.679442172285783,0.26001939487310116
7001,3.7769515558044384,0.20812535896105902
7002,5.969475030919985,0.3341974641750122
7003,7.400674012270929,0.416492714650937
7004,7.413931775898884,0.41725504818577736
7005,3.944291496130814,0.21774755858754724
7006,6.487709130423995,0.3639963989000713
7007,5.327283046371203,0.2972708376816176
7008,4.905404178204137,0.2730124168898863
7009,5.629276021681534,0.314635709980279
7010,3.912711860750795,0.21593170066883638
7011,5.999098058566277,0.3359008153594197
7013,5.26613074405269,0.2937545243652602
7014,6.160155396499493,0.34516175960190976
7015,4.77540621918297,0.2655374153433455
7016,5.650944377982225,0.31588166028656256
7017,4.4008143553610655,0.24399804055258884
7018,6.190781864534512,0.3469228095264672
7019,6.714362261396493,0.37702916123960833
7020,5.090585388804863,0.2836605058756937
7101,4.039353315919369,0.22321370017382192
7102,3.4541253741257423,0.18956255824109386
7103,1.0484478101528962,0.051233897956146184
7104,4.2532525553879195,0.23551310208651638
7105,4.414420892295566,0.2447804288715616
7106,5.04444785963904,0.28100755574890024
7107,7.25320835931013,0.4080133047260155
7108,1.7486262715129852,0.091494799903607
7109,1.2761051708107463,0.06432440442111109
7110,6.515286309595644,0.36558211192594847
7111,1.9550595965160638,0.10336490490582721
7112,3.465662274066717,0.19022594053994235
7113,5.5313634839333785,0.30900564950391396
7114,5.177783554303992,0.28867448014782343
7115,7.232112763597542,0.4068002886774242
7116,3.3971938895165246,0.18628894580359803
7117,4.569802162187863,0.25371499401007486
7118,6.289214908631768,0.3525827995939875
7201,5.143783910998096,0.28671946955991084
7202,3.3436599878532625,0.18321069749309885
7203,12.01508029693243,0.6818252965924433
7204,4.393777030819632,0.2435933879547572
7205,4.7721901316373145,0.26535248736787115
7206,5.315670739659246,0.2966031194244667
7207,7.914026562697607,0.4460109558391335
7208,5.339141486747506,0.29795270884959485
7209,5.991944072164614,0.3354894545979199
7210,4.735738383100549,0.2632564784863619
7211,5.784152842194628,0.32354126881809275
7212,5.119559130846757,0.2853265225439782
7213,4.546962443465932,0.25240168929318163
7214,4.5025131171521116,0.2498458123744955
7215,4.107287091093452,0.2271199543820587
7216,8.580541191197975,0.48433615660648627
7217,4.682738042423126,0.2602089104205708
7218,3.0175821373402334,0.1644609228410159
7219,5.345049368129769,0.29829241743272733
7220,5.47672296727614,0.3058637698190941
7221,4.802176803689012,0.26707674843819723
7222,4.700391596760629,0.2612240059418266
7223,4.749516196990755,0.2640487153869464
7224,5.07920492046293,0.28300611853687047
7225,5.9422373792331795,0.3326312742900629
7226,5.655759127095765,0.31615851276440843
7227,5.582697789973872,0.3119574190542405
7228,4.614132357146324,0.2562640207668641
7229,5.850408279278875,0.32735101705106956
7301,7.176274539979587,0.40358953974687867
7302,6.120472594183767,0.34287996217282224
7303,8.490333728691208,0.47914914500395944
7304,5.40153186824692,0.30154021285126503
7305,5.8966873679451615,0.33001210697861727
7306,4.25442494267866,0.23558051542805972
7307,5.609003365515561,0.3134700137083209
7308,6.019707526433428,0.33708587861226086
7309,5.216577410620053,0.2909051623688545
7310,4.523737060966024,0.2510662085563068
7311,4.799361010251888,0.26691483774009306
7312,5.047549900582403,0.2811859259404299
7313,2.4719924505330506,0.13308901682519636
7314,5.073554191094355,0.28268119642972955
7315,5.764688463603732,0.3224220492459938
7316,6.305981822497372,0.353546912477142
7317,5.1074033641299215,0.28462755483947033
7318,5.8604838232682654,0.32793037004607056
7319,5.608057858539523,0.3134156461923894
7320,5.058019750326129,0.28178795187695754
7321,4.527109395575712,0.2512601208808746
7322,5.572168208946801,0.31135195851428726
7323,4.8024159617710165,0.2670905002466588
7324,5.387441786340358,0.30073002025412365
7325,5.155368084688911,0.2873855701426142
7326,5.262133296597716,0.29352466748032796
7401,3.95159632910911,0.21816759316517545
7402,0.979784013948249,0.04728566687093715
7403,2.3501720205861694,0.12608423068001595
7404,3.298698506358904,0.1806253711830883
7405,1.8709248514000043,0.09852708010768589
7406,6.894506557895968,0.3873876230575729
7407,4.884209066891253,0.2717936786032559
7408,5.749033248439233,0.32152186005496963
7409,5.906797953261142,0.33059347488194785
7410,6.591045440887654,0.3699383312684395
7411,6.613893660978155,0.3712521248218013
7412,5.6071765483051115,0.313364970047819
7413,5.316395007206081,0.2966447654708621
7415,5.11506243671637,0.2850679585185731
7418,4.495185272859754,0.24942445462526142
7419,5.3113818003839155,0.2963565014932506
7501,1.6258821982642004,0.08443690342375541
7502,2.8256858137307352,0.15342670871521616
7503,8.164146388193316,0.46039307457760165
7504,9.516059451535785,0.538129312249058
7505,5.838953155302961,0.32669233694500854
7506,7.241914505045266,0.4073638977758455
7507,5.358411678941871,0.2990607625262804
7508,6.756586050046587,0.3794570677070389
7601,8.956590513312161,0.5059593365821154
7602,4.108490406385221,0.2271891461119495
7603,7.881561994438982,0.44414421347049765
7604,4.382362132897976,0.2429370208836089
7605,12.349161302740491,0.7010352599940882
7606,8.046285688108725,0.4536159765212756
7607,4.4782701438791355,0.24845181923742837
7608,5.451581811752315,0.30441813038107945
7609,5.333050535501584,0.2976024735818569
7610,4.9117158237118135,0.27337534227953353
7611,5.984317741239036,0.33505093359426447
7612,3.9824311571625923,0.21994062398137135
7613,6.0405862438125535,0.33828642395831
7614,13.640258272738937,0.7752745166727344
7615,4.253172729548187,0.23550851202771897
7616,4.8368974831863145,0.26907321926661254
7801,3.8211540090398346,0.2106670404519329
7802,4.7328485156040525,0.2630903084620918
7804,6.835602821443079,0.3840006043351429
7806,3.1636321202205147,0.17285893044146292
7901,6.251039256037454,0.3503876646523978
7902,4.481694502223481,0.24864872297432256
7903,3.720226168053799,0.20486359728143821
7904,6.214235871461401,0.34827143637700514
7905,4.139622097519574,0.22897924682682172
7907,5.891344641708836,0.3297048953332962
8001,2.0292847113547228,0.10763291689916016
8002,4.906208789923737,0.27305868279970263
8003,5.362543055374429,0.299298320449922
8007,6.738511049613616,0.3784177386498174
8101,6.911948552701914,0.38839055371226094
8102,4.866079710482129,0.27075122402768886
8103,6.33726425830681,0.35534568114871046
8104,6.1645834323405895,0.34541637571288225
8105,0.4142351074526243,0.014766087467302689
8106,5.442458429795161,0.30389352757382837
8107,7.21347217701201,0.4057284378991162
8108,7.233034681755829,0.40685329981475943
8109,6.625067060888261,0.371894605536399
8110,1.0696264887942766,0.05245169134913501
8111,5.361128409663057,0.29921697702761035
8112,6.030039092265267,0.3376799530973734
8113,6.418304682370294,0.36000557965610336
8201,3.9405463613027214,0.21753220990943886
8202,5.43061364222944,0.30321244145494713
8203,4.41098849488452,0.24458306288097909
8204,5.489936405041925,0.3066235545763169
8205,5.633568647235911,0.31488253987591197
8206,6.297105673834301,0.3530365258104331
8207,6.081975085195666,0.34066632019420345
8208,5.662214606211806,0.3165297087180942
8209,6.123636630064906,0.34306189712997776
8210,4.367963632373791,0.24210909393385865
8211,5.02297289937881,0.2797727258918331
8212,5.3771075405129825,0.3001357916668165
8213,3.59612486217588,0.19772765868401662
8214,3.2585449304096654,0.17831650383948
8215,4.956604847381842,0.2759565021983714
8301,4.481036222996995,0.24861087131670356
8302,5.925574343713735,0.331673134506825
8303,5.0713663463995395,0.2825553933586623
8304,5.954382929861567,0.33332965456014085
8305,5.8456960907002005,0.3270800618977856
8306,5.40173717851135,0.3015520183792571
8307,5.403570914512575,0.3016574598765569
8308,4.454076485771361,0.24706066176746644
8309,4.5379981416630155,0.25188623374030217
8310,4.744345592674442,0.2637514009094576
8311,5.241650020529107,0.2923468603713245
8401,5.629851558601897,0.31466880387961554
8402,5.249458769293707,0.2927958705675725
8403,5.4306913161835775,0.30321690777835464
8404,5.238502665327678,0.2921658845685093
8405,3.4430600608522415,0.18892629260696256
8406,6.093473451289422,0.3413274867615918
8407,6.173362545189542,0.3459211827315255
8408,5.332812283629645,0.29758877388130295
8409,6.134023577999939,0.3436591561366793
8410,4.3827728802606085,0.24296063923265093
8411,6.440701489463244,0.3612934165492204
8412,5.552139767947358,0.3102003048377764
8413,5.731786327575022,0.32053014633035604
8414,5.391155755035639,0.30094357685108925
8415,5.685565167110976,0.3178723873274213
8416,5.923579039762963,0.3315584027046479
8417,5.306495672547691,0.29607554467356373
8418,5.004693260354803,0.2787216299284541
8419,5.517522151527573,0.30820976023058516
8420,5.9419066398689955,0.3326122564741111
8421,5.064484722211758,0.28215969367357724
8422,5.550434194821744,0.3101022328230486
8423,4.82080881623468,0.2681481062013708
8424,5.495925881875285,0.30696795497251894
8425,5.732079108225392,0.3205469814855446
8426,5.875715955419841,0.32880623157687816
8427,5.7397783802163005,0.32098969666717225
8428,5.637509710930726,0.3151091546430635
8429,5.206278619775174,0.2903129724754698
8430,5.623729529926469,0.314316781631256
8431,5.598275080337763,0.31285312749795574
8432,5.376605281651739,0.3001069113229032
8433,5.725502566090427,0.3201688242975402
8434,5.181296243567156,0.2888764629933418
8435,5.058993191544082,0.2818439256373493
8436,6.016992368283673,0.33692975453522656
8437,4.462524189451936,0.2475464124558041
8438,4.822702219724159,0.2682569786338201
8439,5.9376346029612765,0.33236661044449245
8440,4.63608750535222,0.25752646187001166
8441,5.251843446639399,0.29293299169609843
8442,5.358114531267178,0.299043676263199
8443,6.094483637279079,0.3413855733799651
8444,6.335137244778064,0.35522337592533154
8445,5.677912077487101,0.3174323276741388
8446,6.775737499294539,0.38055829355569726
8447,4.8275577951266095,0.26853617866062013
8448,4.872610657068426,0.2711267594299408
8449,5.323511689786121,0.2970539812284986
8450,5.320947434211334,0.29690653418754814
8451,5.803278109352467,0.32464098917262213
8452,3.737470803297833,0.20585517958080107
8453,4.313831555755936,0.23899645001634878
8454,6.017863684075387,0.33697985599020036
8455,5.48952435570825,0.3065998613627491
8456,5.923192239664252,0.33153616134518477
8457,6.738521201273853,0.3784183223795663
8458,6.323726702881194,0.3545672593295926
8459,4.322990793916765,0.23952311458810707
8460,5.8463078556841115,0.3271152389439122
8461,5.994312330574075,0.33562563162259496
8462,5.736915385936655,0.3208250718774507
8463,5.913014139717596,0.330950911288838
8464,5.391703940917344,0.3009750980406863
8465,5.783715290788467,0.32351610921203144
8466,5.94646908658466,0.33287460133331037
8467,5.457542133357384,0.3047608543249878
8468,5.760436658789161,0.3221775665802365
8470,4.733493594639658,0.2631274010966616
8471,6.491623686736066,0.36422148946847005
8472,4.8828548602541035,0.2717158104829927
8473,5.031756969817368,0.2802778179764131
8474,5.103628843796067,0.28441051646790316
8475,8.334128956699026,0.47016722774148534
8476,5.264622831829908,0.2936678180332361
8477,5.885815356379624,0.32938695636949755
8478,4.663533414772956,0.25910462676514523
8479,6.545659197480401,0.3673285807599284
8480,5.68676995567505,0.31794166377181715
8481,5.69950214463495,0.3186737762825267
8482,5.589920103237848,0.3123727086728186
8483,5.8005898967464775,0.3244864144890001
8484,5.815812379065214,0.32536172114559325
8485,6.809887743508943,0.3825219638335964
8501,4.897451801651029,0.27255514796442976
8502,4.904375612287478,0.27295327340889913
8503,5.283436603743094,0.2947496271262883
8504,4.8330615612303935,0.26885265024561544
8505,5.022042388484795,0.27971922066433413
8506,5.634243001484196,0.31492131586198746
8507,5.715322983519668,0.31958348898895145
8508,5.341165029890595,0.2980690644311592
8509,5.379480622334629,0.30027224604210395
8510,5.749912479836825,0.32157241666452147
8511,5.368211458625433,0.2996242588214681
8512,5.281311430613467,0.2946274277275421
8513,5.727112714030901,0.32026140927684166
8514,4.989333313018728,0.27783841890763145
8515,5.684966887157952,0.3178379856829047
8516,4.976894409372527,0.27712317057071345
8517,5.597783551984102,0.3128248641680431
8518,5.522286452759545,0.3084837119090986
8519,6.575331194790488,0.3690347477447942
8520,5.680102068351547,0.31755825415192285
8521,5.4895653776436975,0.30660222016155814
8522,4.272687260933913,0.2366306154313929
8523,6.855189869756439,0.38512687752848357
8524,6.005955434468114,0.33629512074588425
8525,6.374431571710495,0.35748283566456
8526,5.136436945124068,0.28629701230224114
8527,4.791836880879893,0.26648219341924734
8528,4.625119161431821,0.25689577206237685
8529,5.25774012877063,0.29327205631205316
8530,5.7599838909024195,0.32215153201262403
8531,5.0597979491535865,0.28189019993596853
8532,3.3569439748372436,0.18397453889489593
8533,4.826722415000889,0.26848814353930955
8534,5.709291607139311,0.31923667933047367
8535,5.303774421688182,0.29591907026014586
8536,4.392139168264654,0.2434992093597726
8537,4.7754172474696,0.2655380494799138
8538,5.128359955493221,0.28583257801083706
8539,5.2018226173313105,0.2900567482592585
8540,6.334767611898476,0.35520212169667
8541,5.350671830496009,0.2986157141613796
8542,5.8476835728090855,0.3271943439368999
8543,5.662282037929335,0.31653358610352866
8544,3.386847364347034,0.1856940111428879
8545,4.833266897609115,0.26886445727520314
8546,5.0175865856808555,0.27946300792760104
8547,5.501766040134761,0.3073037694141481
8548,4.409725043273087,0.24451041325770384
8601,6.660110824447717,0.3739096539938974
8602,3.0917418203363165,0.1687251724435534
8603,6.416325201944921,0.35989175772110976
8604,3.2854467141358663,0.17986338100949245
8605,5.303770655835536,0.2959188537201743
8606,5.458277556729536,0.3048031418415426
8607,6.0458179454602305,0.338587251588235
8608,5.33789524177185,0.29788104862361486
8609,5.043120303503373,0.2809312200568482
8701,5.106250348926783,0.28456125541068283
8702,6.0451941647547445,0.3385513836271276
8703,5.8648483472317485,0.3281813341659891
8704,4.966062566846945,0.2765003297181319
8705,5.441522099561978,0.30383968772900455
8706,4.374924791624106,0.24250936695778624
8707,5.247369265627471,0.29267572219559634
8708,5.528038197441195,0.30881444248913525
8709,6.815201382313528,0.3828275029249875
8710,6.509292131843418,0.36523744122261204
8711,3.7201683661560963,0.20486027361945172
8712,2.721138544603929,0.1474151451161119
8713,6.900449856195013,0.3877293681458145
8714,4.945352007475383,0.27530945361132353
8715,5.628642075278958,0.3145992574822909
8716,5.441620844477393,0.30384536565195813
8801,4.990289686859822,0.2778934112782431
8802,5.337474722591193,0.29785686838609865
8803,5.229629023855186,0.29165564206755185
8804,3.356633044404074,0.18395666011059572
8805,8.752140457517342,0.4942032713733703
8901,3.4947350567630053,0.19189765213644222
8902,4.252759186715294,0.23548473293658004
8903,5.383030198591501,0.3004763499234992
8904,7.779294787678184,0.4382637555429012
8905,2.7277022389445307,0.14779256354418915
8906,3.101909075450851,0.1693097989121339
8907,5.436838690780286,0.30357038744037057
8908,3.2890757491495966,0.18007205384208413
9001,5.276091295115003,0.29432726516177576
9002,6.154324072438431,0.3448264531347696
9003,4.6967452824678535,0.2610143395348853
9004,5.015927759273331,0.2793676238919204
9005,5.016884646677483,0.27942264579287757
9006,4.373814207762374,0.24244550736993953
9007,4.683885099507134,0.26027486725205873
9008,4.465544319398363,0.24772007269008994
9009,4.935310052286793,0.2747320320030906
9010,8.04843112187647,0.45373934092524515
9011,5.887454003918714,0.3294811801017866
9012,7.286378868426205,0.40992063933964457
9013,6.699966119348002,0.37620136990436764
9014,5.946476970626969,0.33287505467295425
9015,5.829679288116273,0.32615908109941777
9016,4.708463269070752,0.2616881344824256
9017,5.596208381092928,0.3127342904010682
9018,3.7077234121193197,0.20414467737954162
9019,5.500978204644829,0.3072584681528821
9020,4.994656472454366,0.27814450544401625
9021,4.862758832784179,0.27056027052261106
9022,6.261268920784093,0.3509758797319074
9023,5.631554466381616,0.31476672263451655
9024,5.701512055494224,0.31878934799530284
9025,5.2114795706366595,0.2906120319070626
9026,5.84450582641745,0.32701162061285044
9027,6.122389818071084,0.3429902042999346
9028,4.219567948457648,0.2335762063783507
9029,4.287520285146988,0.23748352789069205
9030,6.213372302728249,0.34822178038498447
9031,5.986412176739587,0.3351713655512246
9032,5.197123682128311,0.28978655518719804
9033,5.64209028464779,0.31537254182142316
9101,6.718275567395099,0.37725417991383925
9102,5.147013670821709,0.28690518370387313
9103,2.4789246611146543,0.13348762527419514
9104,3.240229249271514,0.17726333542157172
9105,9.245799288375597,0.5225891056734929
9106,4.542803475873708,0.2521625448526229
9107,4.010740541089869,0.22156843945040924
9108,5.831474194139105,0.32626228983744404
9109,4.444229984137177,0.24649447891738374
9110,6.174196828917135,0.3459691548089409
9111,4.166693405337739,0.23053587178717758
9112,5.07269116297823,0.2826315715236824
9113,2.690149298811944,0.14563323513871368
9114,3.51342464695483,0.19297232066693318
9201,5.167240246624818,0.28806823031281914
9202,5.02598913958115,0.2799461624622762
9205,5.17184000478889,0.28833272061442883
9206,4.92108687532913,0.27391418631877534
9207,4.963043710046472,0.27632674269090285
9208,5.8938274778088084,0.3298476606799743
9209,5.378670033034018,0.3002256364159121
9301,6.079501894427138,0.3405241094629055
9302,4.676330496998386,0.25984047069797744
9303,5.245601211190496,0.2925740574483167
9304,6.33907457661052,0.3554497761069841
9305,5.732379632870719,0.32056426192752624
9306,6.144736554504968,0.34427516208435816
9307,4.004188349026184,0.2211916824137753
9401,4.586375949802354,0.2546680019571472
9402,5.879053671270721,0.32899815329115045
9403,4.77207571447825,0.2653459082765731
9404,4.099776414128006,0.22668808358689385
9405,4.614967961008129,0.2563120687532042
9406,5.230439432022678,0.2917022412784236
9503,5.3768058437264665,0.3001184438256444
9504,5.880370728123404,0.3290738852648277
9505,4.051026452361175,0.22388491619607714
9506,4.577014569881945,0.25412971404932383
9507,3.669478593569465,0.20194556533224564
9508,7.121083808729172,0.40041602221969663
9601,2.5876332721253865,0.1397384698378026
9602,3.8967291922538405,0.21501268261169032
9603,3.588899135283997,0.19731217277871163
9604,5.0053497836578815,0.2787593806188711
9605,4.567879413355551,0.25360443419357187
9606,3.7963801717447923,0.2092425221480414
9607,2.8616897832138712,0.15549696989157993
9608,4.59808636258101,0.2553413614028661
9609,4.05253677331506,0.22397176103234276
9610,4.814350279533519,0.26777673443374395
9611,6.127463832344291,0.34328196476159856
9612,5.818033970646348,0.32548946469349044
9613,4.716789615203929,0.26216690700078793
9614,3.383733741498683,0.18551497498122801
9615,4.808037981509686,0.2674137715238209
9616,6.515554084631509,0.36559750923543155
9617,5.4733517433096965,0.3056699213575287
9618,3.3616502777999577,0.1842451556198789
9701,5.004018629015983,0.2786828380094194
9702,5.6738625637614,0.31719947693101735
9703,4.023126962193126,0.22228066999310472
9704,5.020931968712743,0.27965537051179407
9705,3.602544941991615,0.19809681914555677
9706,4.191991461653044,0.23199053316421187
9999,5.171546226506266,0.28831582809447326
