hs_product_code,pei,pei_standarized
282919,2.677053368675438,0.12335372125746505
282990,3.6215613178897037,0.16687491947342853
283010,6.618756301628725,0.304980180617828
283090,4.424946187334687,0.20389342437421604
283110,6.120599981649081,0.28202604882634347
283190,2.923229419241417,0.13469706326069317
283210,3.5497985724816674,0.1635682234630635
283220,8.40467377237742,0.3872719901324706
283230,5.681751577765446,0.2618047172980409
283311,4.743204544457019,0.21855818718085043
283319,3.002600754190815,0.13835434915635134
283321,5.373083971539516,0.24758187874535212
283322,2.5749209460859444,0.11864764608732845
283324,7.786855548273068,0.35880405673387056
283325,6.112250271066442,0.28164130943943283
283327,7.320828739766388,0.33733039404649495
283329,5.906561400105589,0.272163542596547
283330,3.5064697813533563,0.16157171204278162
283340,5.436595068041139,0.25050835387143205
283410,1.855862793086441,0.0855147619951092
283421,5.317545520658426,0.2450227685426119
283429,6.5468328494359325,0.3016660795328526
283510,4.51345329682963,0.20797167004600295
283522,5.0566601026630105,0.23300164580068222
283524,6.732492749663323,0.3102209480496016
283525,2.5174483391839897,0.11599941351390339
283526,4.2956871888007075,0.197937406215688
283529,4.270440389772306,0.1967740799083258
283531,3.983564966963878,0.18355538529625792
283539,5.2084296318796035,0.23999490802751014
283620,5.1464549424853985,0.23713922772990992
283630,4.936744237312819,0.22747614212494713
283640,8.839831047436283,0.4073232411978643
283650,2.8370815282735005,0.13072752606217522
283660,4.248280208710465,0.19575297930954702
283691,4.7741311513981035,0.21998322864497982
283692,6.334126193559952,0.29186494600090684
283699,4.561650988039088,0.2101925314738222
283711,3.7111359189920017,0.17100235320538604
283719,6.581738172311168,0.30327445294771804
283720,4.153337376827159,0.1913781873249844
283911,4.127227819490135,0.1901751066932745
283919,2.650629530811396,0.12213615915408188
283990,11.12008037019486,0.5123929580172403
284011,4.954014410057805,0.22827192008730704
284019,5.675178266995008,0.2615018311643526
284020,5.127214610036686,0.23625266841303172
284030,6.6084390464867155,0.30450478037746626
284130,9.284150032524703,0.42779664709903803
284150,6.864570054858605,0.3163068286226725
284161,5.128645158865867,0.2363185854857299
284169,6.445227048248518,0.29698427011341055
284170,5.218549046082744,0.24046119211938113
284180,3.116445318005703,0.14360009836547066
284190,9.69810703968652,0.4468710286080172
284210,7.843587566755165,0.36141816434789864
284290,3.6378492801291604,0.16762543897275856
284310,7.129329790600102,0.3285064728378403
284321,5.079973664776221,0.2340758920880674
284329,5.28195194167497,0.24338268154552184
284330,6.383655971668527,0.29414718755583413
284390,7.656318940536192,0.3527891686808032
284410,1.969183089305583,0.09073635391262323
284420,6.74626125797346,0.3108553757214937
284430,9.192827863261767,0.4235886886236114
284440,9.674278542328103,0.4457730550466651
284450,7.978623640321124,0.3676403795540899
284510,8.920665308324093,0.4110479360441765
284590,4.520476385213383,0.2082952811091939
284610,6.680677797098942,0.30783340983673513
284690,0.9107023771511118,0.04196349930640057
284700,5.0719572120911165,0.2337065086153422
284800,7.921382980679176,0.3650028346860323
284910,5.854187597817244,0.26975025361087895
284920,2.592163115939787,0.11944213372769892
284990,12.45194791507069,0.5737629776832158
285000,8.907273595108803,0.4104308704008658
285210,5.053853818181745,0.2328723373461995
285290,8.143875047859863,0.37525486206738523
285300,2.310230461151291,0.10645119282263786
290110,10.328269702676886,0.4759077711649415
290121,8.282334728256943,0.3816348308124797
290122,7.112448738687014,0.3277286248514738
290123,11.270422743996223,0.5193204595336762
290124,5.956180276831396,0.2744498896527404
290129,9.15106242123915,0.4216642134697963
290211,12.91744028889279,0.5952120145981346
290219,5.645679162631022,0.26014256640719896
290220,7.525120598905927,0.34674378914064524
290230,7.572844994249386,0.34894284196090747
290241,6.80867364013918,0.313731224101197
290242,11.339958655830534,0.5225245471272072
290243,12.003276218676923,0.553089006808868
290244,6.273258542053254,0.28906027598371226
290250,14.22984976298627,0.6556854419631946
290260,7.430588858756553,0.3423879395110435
290270,8.374234228966559,0.3858693916646763
290290,6.611679058166589,0.304654074187708
290311,9.030132927956366,0.416092003673474
290312,6.647061201246609,0.30628441860521355
290313,3.506210233969765,0.16155975257421695
290314,5.529147395620535,0.25477299579136775
290315,17.808408366314495,0.820578875027947
290319,3.3160270326837025,0.15279645862057384
290321,18.810012989316817,0.8667309835072592
290322,8.22634749660477,0.379055041612903
290323,8.01461476227606,0.3692987846039561
290329,4.006069769819947,0.18459236543679025
290331,7.352407296842765,0.3387854761800423
290339,9.082156990837088,0.41848917730712654
290371,7.138767322767827,0.32894133705309947
290372,5.765658465997861,0.26567099319067417
290373,7.874688444712219,0.3628512359015954
290374,4.795693942988843,0.2209768026299217
290375,1.75253436625037,0.08075357713751498
290376,8.367303804104935,0.3855500503670467
290377,5.766523479538598,0.26571085143199147
290378,5.715615174956923,0.2633650898993534
290379,9.200952478654957,0.4239630560360293
290381,3.9600048811892044,0.18246977964959535
290382,9.786933811166497,0.4509640037192168
290389,6.995862251274415,0.32235653281963045
290391,4.2830068481014365,0.1973531193163792
290392,5.985007206224437,0.2757781818170529
290399,6.361009141673224,0.2931036630645806
290410,6.694932946101825,0.308490261021385
290420,4.580729973510698,0.211071656217198
290490,20.844117635525595,0.9604588039806704
290511,8.842399666655723,0.4074415984719175
290512,7.652160684239635,0.3525975638386568
290513,9.385934837014023,0.43248670466312517
290514,9.270272580108225,0.4271571994820512
290516,6.878211395602567,0.3169353966457827
290517,1.995452995803235,0.09194682314027795
290519,7.399717529295226,0.340965445132045
290522,5.662137120534172,0.26090091899568574
290529,6.890438450825157,0.317498796979663
290531,11.80168998727266,0.543800282090508
290532,7.841259035274063,0.36131086987756045
290539,9.94222398020331,0.4581194905875528
290541,3.70599627174806,0.17076552766394956
290542,4.859774306044238,0.22392950851726204
290543,5.167793089049117,0.23812245048302005
290544,5.264516954598498,0.24257930924031346
290545,3.43924103608137,0.15847393446322108
290549,5.735068289067125,0.264261453805885
290551,9.540871436025009,0.43962589967156723
290559,6.267903792666071,0.28881353892906886
290611,5.080417671759409,0.23409635111749183
290612,6.0257853379399196,0.2776571635183107
290613,6.084425516441572,0.2803591956548459
290619,6.482201722652834,0.298687995460624
290621,6.228978586553229,0.2870199366494443
290629,11.812971799125876,0.5443201273393569
290711,9.797556358598126,0.4514534712697176
290712,5.448436901915757,0.25105400391040367
290713,7.375935739433818,0.3398696237666984
290715,2.5023150001388723,0.11530209693885514
290719,5.998036787771526,0.2763785610956536
290721,7.04967292685741,0.32483603029779423
290722,3.720000416571169,0.17141081303523586
290723,9.77307304384068,0.45032532492068045
290729,4.776909232568808,0.220111237542513
290811,5.1934885718292305,0.2393064513167436
290819,3.1532934216902033,0.14529799156549042
290891,8.553997649800216,0.3941525611992362
290892,11.431206939786726,0.5267291011028806
290899,3.865082201362872,0.1780959162349476
290911,5.790237547911208,0.26680355231503844
290919,11.301268268414109,0.5207417648634862
290920,6.858759848762855,0.3160391049562078
290930,5.584283889429691,0.25731358454765907
290941,12.903977260398142,0.5945916628772303
290943,12.93644272810716,0.5960876122300267
290944,7.329601933151617,0.3377346467461394
290949,4.7373883926381515,0.21829018954634283
290950,0.552211161439388,0.025444879986519887
290960,8.7985740200117,0.40542219285852477
291010,7.8376170595539545,0.3611430542997832
291020,11.546840521946658,0.5320572850041286
291030,6.221886775512707,0.2866931589719653
291040,2.800263742815215,0.12903102987054882
291090,5.843851686741311,0.2692739937392151
291100,5.567672052080953,0.2565481414758594
291211,6.515488827228765,0.30022180433697043
291212,4.510639535335698,0.20784201706445657
291219,6.608686194396727,0.30451616850097457
291221,5.635416946132255,0.2596697022468184
291229,3.457923520311855,0.15933478915484964
291241,6.310130291515077,0.29075925873788844
291242,7.041216162685413,0.32444635807735256
291249,2.9976535936200506,0.1381263930486388
291250,4.949952087158235,0.2280847356805728
291260,5.31554297427005,0.24493049486892005
291300,3.1642977919823325,0.14580505281481504
291411,9.93342181902057,0.45771390310479887
291412,7.362111282521457,0.33923261808558003
291413,7.7955385148911835,0.3592041519491665
291419,5.04450577642968,0.23244159668556116
291422,7.153754174313817,0.3296319037522033
291423,4.824720357927656,0.22231428672320197
291429,5.159347451435214,0.23773329095401807
291431,1.75253436625037,0.08075357713751498
291439,3.321879477056423,0.1530661285495617
291440,4.764174453972298,0.2195244422444997
291450,4.226329608015767,0.19474153579063525
291461,8.55912073010193,0.3943886233662859
291469,4.519281305925513,0.2082402140421412
291470,5.2571123569910405,0.24223811893010833
291511,6.8893686034437,0.31744950036973185
291512,4.75670996232777,0.2191804921266493
291513,7.352978742509545,0.33881180735084315
291521,7.605133439786775,0.3504306344559172
291524,6.32149636943653,0.29128298681298737
291529,6.618975705792345,0.304990290360263
291531,6.28839275408518,0.2897576327843954
291532,11.25755452902371,0.5187275157315936
291533,8.552552144590711,0.39408595496389703
291536,7.52657446120758,0.34681078045550034
291539,4.5099276299515765,0.20780921376686745
291540,6.899609052014353,0.31792136150381184
291550,6.502740865492105,0.2996344015839791
291560,6.479686257115873,0.29857208741100877
291570,4.140435462710426,0.19078369072799248
291590,4.369869444359383,0.20135558882702773
291611,7.734648638624906,0.3563984578557132
291612,7.992245098700821,0.3682680314342318
291613,8.054041807795883,0.37111551072528254
291614,8.73086475927228,0.40230227400538215
291615,5.9005432178088775,0.2718862357672579
291616,11.219266827160379,0.5169632884814006
291619,3.523795568689463,0.16237005262374718
291620,2.7591181644822833,0.12713511690144397
291631,6.222605073936439,0.28672625684912284
291632,5.269531345089372,0.24281036317973992
291634,4.815386939996715,0.22188421990148513
291639,3.5095114926046933,0.16171186853208938
291711,4.930250489231758,0.22717692209441642
291712,7.153978385943533,0.3296422350138801
291713,6.10566498623252,0.2813378715628071
291714,6.500553303766148,0.2995336027420379
291719,6.808833416670082,0.3137385863114118
291720,8.294053554993521,0.3821748129075858
291732,5.910868724128649,0.2723620162067945
291733,6.542662950219957,0.30147393820628143
291734,5.887200653025145,0.27127143479375077
291735,6.854506106223812,0.31584310028271045
291736,7.32796025539416,0.3376590012387104
291737,7.679088559209377,0.35383835104967787
291739,6.983934508590422,0.3218069242599027
291811,4.742040464086837,0.2185045484872088
291812,5.400074373964528,0.24882554710711102
291813,5.083754643353058,0.23425011266316126
291814,4.238150486674087,0.19528622025157977
291815,4.972224264468755,0.22911099686158096
291816,2.2276440712034518,0.10264576307495726
291818,8.149140058192954,0.37549746411060375
291819,5.602223357638374,0.2581402024204346
291821,3.4862692115975302,0.16064090674765405
291822,5.119093829987733,0.23587847772625903
291823,4.087428476152168,0.18834122576964887
291829,6.9685039830391435,0.3210959138743868
291830,4.323284238416643,0.19920902777007518
291891,5.739114412141464,0.264447891754312
291899,3.821227681709334,0.17607518020610288
291910,7.056712566128782,0.325160403995605
291990,6.112831084011691,0.28166807223728707
292011,6.6058155193210055,0.3043838930457092
292019,6.330005903674759,0.29167509058153224
292090,6.081502332128012,0.2802245006699725
292111,6.235549436385446,0.2873227093876019
292119,4.324134822955469,0.19924822114938393
292121,8.619195307191795,0.3971567499653719
292122,9.233922528355608,0.4254822556038105
292129,8.422557721239167,0.3880960497753183
292130,7.7009128456782445,0.3548439742401695
292141,5.645434787629136,0.2601313060542237
292142,3.7029128100165765,0.17062344738890384
292143,4.957249908954626,0.22842100595676235
292144,6.182785718205505,0.2848914537910442
292145,3.054421899789026,0.1407421727328858
292146,6.638280903769566,0.30587983856201606
292149,5.168405329954685,0.23815066142378483
292151,5.903269260793116,0.2720118468403685
292159,6.0848575084572545,0.28037910105655045
292211,10.845435818544724,0.49973783957038814
292212,12.333834053818281,0.5683205070593367
292213,11.48810276485958,0.529350756624908
292214,12.071094334548764,0.5562139415073498
292219,6.325385383775802,0.2914621854783506
292221,1.9462052314378737,0.08967757626266197
292229,1.721932430565872,0.07934349593086643
292231,5.5062104372377165,0.2537161027148401
292239,3.1255661385737374,0.14402036908967566
292241,5.260677274175375,0.24240238379154438
292242,3.130135511624087,0.14423091743965238
292243,2.222818033586748,0.10242338809135972
292244,7.288907287340498,0.33585951192260777
292249,6.144244153129223,0.28311552898846976
292250,6.358286220780274,0.2929781958517243
292310,5.980562765306156,0.27557339011114446
292320,5.245614960587852,0.24170833993963298
292390,6.099207463855433,0.2810403207464365
292411,5.87382760604835,0.27065522925655794
292412,6.5615646590198375,0.30234489436497164
292419,4.895624275356748,0.22558140951161992
292421,6.634984166719809,0.30572793095051554
292423,6.904940241451035,0.3181670129590417
292424,7.4820151413044576,0.34475756852066636
292429,4.232691879773251,0.19503469763272627
292511,1.943891059098548,0.08957094343530517
292512,3.536825255625803,0.1629704367584918
292519,3.0083544914659406,0.1386194708428778
292521,6.818331695130482,0.31417624960469526
292529,4.058116844199066,0.18699059939818682
292610,8.635786922916227,0.3979212612617213
292620,7.640558584444354,0.3520629603074405
292630,6.147909363635787,0.28328441518269615
292690,3.9339438006871705,0.181268932741748
292700,3.4654893941907066,0.15968341078056744
292800,4.159577509863401,0.19166572123826717
292910,5.8484347576393345,0.2694851732609509
292990,6.148600561225086,0.2833162643029871
293020,5.532169384265456,0.2549122434990566
293030,6.57033975067183,0.30274923453327546
293040,7.51152062935045,0.3461171274262072
293050,7.242624332006472,0.33372687802070317
293090,5.545112546667547,0.2555086407415695
293110,8.41999228089419,0.3879778389779842
293120,5.055264058411263,0.23293731863578213
293190,9.321581552299186,0.42952142304505864
293211,9.321698467431437,0.42952681028044337
293212,3.73299386630097,0.1720095274258032
293213,7.773763382017117,0.3582007936663913
293219,2.842046374877071,0.13095629710992088
293220,3.9842134047306224,0.18358526412215945
293291,8.432617471045678,0.3885595846409553
293292,6.219568971144323,0.28658635878735467
293293,2.743283208972106,0.12640547112337222
293294,13.02670574616857,0.6002467669559237
293295,5.636371344969063,0.25971367919903815
293299,5.573640773463813,0.2568231692367326
293311,3.6300457864683318,0.16726586826223944
293319,4.450838692099043,0.20508650362049952
293321,4.913655377816399,0.22641224972302484
293329,3.833342034801982,0.1766333874320367
293331,6.259022794580504,0.2884043187860737
293332,3.651839181355014,0.16827006802514358
293333,5.3825273688905515,0.2480170132175272
293339,6.289752254039469,0.2898202760549305
293341,2.0580495047252763,0.0948311557440319
293349,5.945758357552817,0.2739696666804604
293352,5.899143110683622,0.27182172139258004
293353,4.658740910849842,0.21466625747997656
293354,3.098084942314619,0.14275408584600383
293355,5.0418524517531855,0.23231933633902507
293359,6.598590443115211,0.30405097475323806
293361,10.972468291026873,0.5055912634821284
293369,5.8626584039414436,0.2701405728587868
293371,7.96032018282322,0.3667969897208265
293372,4.3877148434406505,0.20217787216652205
293379,6.286172856715834,0.28965534397516857
293391,4.686020254867246,0.21592323974166167
293399,4.999115841639317,0.23035011153642676
293410,6.691079482194303,0.30831270045487325
293420,4.783010319779594,0.2203923644785588
293430,5.02129706600022,0.23137218177192523
293491,5.186417495244826,0.23898062904506645
293499,6.039958281441933,0.27831022682388473
293500,6.427843294205133,0.2961832585326302
293621,4.227300387175254,0.19478626751815445
293622,6.1337166764429085,0.2826304421239704
293623,8.133275919275816,0.3747664736145336
293624,6.244635960934518,0.2877413998140016
293625,5.883209568994049,0.2710875329437363
293626,1.3404796722714127,0.06176685073950542
293627,5.443326324646412,0.2508185178602098
293628,4.89790304885887,0.22568641122532457
293629,4.949659782634134,0.22807126682290632
293690,4.87128958533592,0.22446011151852044
293711,6.291760253513553,0.2899128009968348
293712,5.332102768897594,0.24569353990734513
293719,6.384621093760992,0.29419165861605523
293721,5.004934420278255,0.2306182209943631
293722,5.600133296996637,0.258043896250065
293723,3.931907635265938,0.1811751099645319
293729,6.897700097916566,0.31783340039163266
293750,7.554926685622182,0.34811719908293265
293790,4.688997339870095,0.21606041837168016
293810,3.931399467874504,0.1811516945408842
293890,3.666346634698748,0.1689385449322006
293911,8.64567785342389,0.39837701724294144
293919,6.939196050366162,0.31974545795898446
293920,0.5368721295897455,0.024738085463377312
293930,3.5574871677493354,0.16392249986584534
293941,3.8702129052140193,0.17833232968120705
293942,3.191250717026014,0.14704699428741133
293943,3.9930958764637094,0.18399455216813615
293944,1.75253436625037,0.08075357713751498
293949,3.4280395119028757,0.15795778872352806
293951,2.5790464375257747,0.1188377411848239
293959,3.1013824891550277,0.14290603077117597
293961,8.884612874011742,0.40938670583305853
293962,8.718543453722134,0.4017345307888498
293963,12.453455440772816,0.5738324417093814
293969,7.376373426578746,0.33988979158953864
293991,2.613413290211019,0.12042130287852654
293999,4.754977640415894,0.21910066990242838
294000,5.396068591872489,0.24864096799734006
294110,5.141383906536975,0.2369055636714388
294120,6.63055752330123,0.3055239593208309
294130,1.0260739151679295,0.04727960869297327
294140,6.881923287894078,0.3171064338512499
294150,3.39120738391637,0.15626063165444254
294190,4.619738436302191,0.21286909481224733
294200,2.4587904259200255,0.11329656419196862
300120,6.345327533685942,0.2923810832597972
300190,5.361196866650824,0.2470341427008804
300210,3.64178981625439,0.16780701166775383
300220,6.580393936842111,0.30321251303673435
300230,5.977770485497329,0.2754447269663446
300290,6.484062071850493,0.2987737169479335
300310,2.6485011310805135,0.12203808638863019
300320,2.466526146502217,0.11365301204302264
300331,6.160654697748604,0.2838716968595884
300339,6.747359503284408,0.31090598085605853
300340,5.581169314463244,0.2571700706316714
300390,2.5111451392683213,0.11570897359420461
300410,3.7181318412822844,0.1713247125046933
300420,4.301371321055168,0.19819932063021242
300431,5.251249033681123,0.2419679477195987
300432,4.418419093935401,0.20359266785243055
300439,5.947708245016042,0.2740595139272267
300440,4.4347708826677685,0.20434612835977614
300450,4.967591906603244,0.22889754628655942
300490,4.36503491742695,0.20113282267129357
300510,4.809818796055773,0.2216276500162339
300590,6.078970723492737,0.2801078487759226
300610,5.407413879538492,0.24916373809550596
300620,5.552715843202486,0.2558589867348108
300630,7.382746084098502,0.3401834319885533
300640,5.416000028668582,0.24955937213809218
300650,3.2153390580623116,0.14815694097002693
300660,3.973597871378536,0.18309611976761095
300670,3.9525619297135903,0.18212682206331832
300691,3.8349223860443575,0.1767062071258545
300692,4.952154686884768,0.22818622744606679
310100,3.8082828513979115,0.17547870610937974
310210,5.907602320269849,0.27221150629323526
310221,3.0441676469160877,0.1402696755218131
310229,4.695440449773429,0.21635730508762943
310230,3.1520089943457146,0.1452388075034611
310240,5.211969669899726,0.2401580265025785
310250,5.133814271663117,0.23655676874595227
310260,4.131579993889416,0.19037564692679942
310280,6.670043542842288,0.3073434028571562
310290,3.1969912530509035,0.14731150768448006
310310,2.4697138168445503,0.1137998940601949
310390,2.5458189743072066,0.11730668047310416
310420,5.739703705024439,0.2644750452921817
310430,3.359159390285221,0.15478391874333844
310490,2.3585319879178113,0.10867683880294766
310510,5.411580519268798,0.2493557292309411
310520,4.257388118976316,0.19617265515064825
310530,2.8688990307332753,0.132193618361812
310540,3.509664010817735,0.16171889629229708
310551,5.910748177928574,0.2723564616584479
310559,4.584550271195529,0.21124768854484952
310560,5.006329688600554,0.23068251240585386
310590,3.165009349805257,0.14583784009742012
320110,3.7223900177045186,0.1715209214834158
320120,4.422830459095369,0.20379593548791172
320190,3.4226156311219684,0.1577078662207455
320210,2.6542514893319678,0.12230305237592816
320290,4.447537845641505,0.2049344066550071
320300,4.172214218738301,0.1922479976629383
320411,4.281330762233604,0.1972758883461776
320412,1.693960567320827,0.07805460365021367
320413,3.0487442214355944,0.14048055570231266
320414,3.221564772048217,0.14844381047985147
320415,2.305009981362957,0.10621064266544807
320416,3.2211976777300704,0.14842689544531174
320417,3.937071805822007,0.18141306549532304
320419,4.069475797201038,0.18751399917003192
320420,3.5634546327905134,0.16419746973679245
320490,10.087942649459938,0.46483394025815633
320500,1.926437632516922,0.08876672147143645
320611,7.622374451615517,0.3512250687366098
320619,10.687100597794615,0.4924420422903691
320620,4.141956460493912,0.19085377552301852
320641,3.105769044374905,0.14310815521001036
320642,5.359411085866791,0.24695185718963952
320649,8.00134007309492,0.3686871112140303
320650,6.178543081862346,0.2846959608707331
320710,5.129019863699644,0.23633585119890557
320720,4.393168300441196,0.20242915748739246
320730,5.657967288775331,0.2607087807774159
320740,4.40972659119998,0.20319213323029656
320810,3.9305024790004994,0.1811103629347124
320820,4.39683506074572,0.20259811509347336
320890,5.934975667273564,0.2734728200405405
320910,3.822657714898494,0.17614107351905237
320990,4.759609326272061,0.21931408951248885
321000,2.421466349225933,0.11157673902651316
321100,5.275440318164396,0.24308263784790426
321210,6.699049231176654,0.3086799319064253
321290,4.501727186452376,0.20743135233406065
321310,5.057714987254623,0.23305025295263337
321390,2.4128484368918457,0.11117964139360109
321410,6.712145934771251,0.3092834040461678
321490,4.7876585349262655,0.22060654572808353
321511,5.787809366046243,0.26669166613733347
321519,5.824240415468009,0.26837034223997425
321590,6.075294442782787,0.2799384524869783
330112,3.2095626359681924,0.1478907740085457
330113,3.6141769617800406,0.16653466185440768
330119,4.341515265572032,0.20004908014567496
330124,3.8160807783740722,0.17583802031725423
330125,3.1443489849306605,0.14488584828446666
330129,1.335119699904007,0.061519873019489385
330130,2.215107756949095,0.10206811265071748
330190,2.0071052234847557,0.09248373647277756
330210,2.041991738483934,0.09409124325512544
330290,5.012786631573258,0.23098003652433055
330300,5.731013055540388,0.26407459606448014
330410,6.9220274270001285,0.3189543592062106
330420,8.177929024174142,0.3768240069903564
330430,8.000564690367204,0.36865138299658734
330491,4.370983700111047,0.20140693169340784
330499,3.8317769824614576,0.17656127268362512
330510,4.599498894077604,0.21193649373706377
330520,1.6472476150700033,0.0759021562771109
330530,6.713218289319361,0.30933281618175107
330590,4.74619621237351,0.21869603776484844
330610,4.80565830609668,0.22143594225100455
330620,5.420132045828205,0.24974976792881617
330690,5.472735239637861,0.2521736268560886
330710,1.9849622977233519,0.0914634309666724
330720,3.2562544552822925,0.15004224761458934
330730,5.4139630714906035,0.24946551287817387
330741,1.6049349343864836,0.07395246536703633
330749,5.9978317234787575,0.2763691121082311
330790,9.57217840501615,0.44106846752304796
340111,3.9162572069891137,0.1804539668637597
340119,1.0764392749243596,0.04960035232144288
340120,3.2296554226663097,0.1488166128575753
340130,5.772202509957836,0.26597253076328325
340211,4.183366229964813,0.19276186193639352
340212,4.156439811496261,0.19152114183828245
340213,7.175635543667336,0.3306401572175801
340219,6.809418055706981,0.31376552540856906
340220,4.841613764380333,0.22309270398414874
340290,4.521800489160526,0.20835629339648074
340311,7.008049389237807,0.32291809383924
340319,6.576116093382105,0.3030153978368944
340391,6.637156861964313,0.3058280447721913
340399,7.128283690562376,0.3284582704620599
340420,9.483774944782153,0.43699499781956747
340490,6.424129298971361,0.2960121244274312
340510,3.062732252503027,0.14112509858121933
340520,5.4033211978165365,0.2489751548097811
340530,6.567300303495146,0.3026091823683853
340540,4.063418508895509,0.18723489040740535
340590,5.676764914972886,0.2615749410002218
340600,5.119352369200693,0.23589039074016557
340700,2.9502712366876875,0.13594310073256208
350110,5.259669416836756,0.2423559435693695
350190,6.729026483992439,0.3100612288694113
350211,5.223617593108579,0.2406947414928531
350219,5.685550436912182,0.2619797617770812
350220,5.99763079530402,0.27635985370555993
350290,4.401440616130702,0.20281033065923026
350300,2.694642487338469,0.12416419566418095
350400,5.855300824276999,0.2698015490493711
350510,5.018605022210221,0.23124813731947985
350520,3.3853671512340697,0.1559915244178066
350610,5.322604342577035,0.2452558698009361
350691,6.305965388073226,0.29056734760744857
350699,5.058400440102536,0.23308183736575194
350710,4.838963942352933,0.22297060503327443
350790,5.098495064860009,0.23492932431693775
360100,7.8775902186958975,0.3629849443376405
360200,3.36312361227904,0.15496658283982234
360300,5.884569739394898,0.27115020710722226
360410,3.8712756881909502,0.1783813007763027
360490,3.6049145828731333,0.16610786838094435
360500,1.5402388779781013,0.07097138945647073
360610,3.024058396589877,0.13934307805892301
360690,5.074943880773304,0.23384412884377018
370110,7.9493783045009865,0.3662928079871386
370120,7.9114845442355515,0.36454673284501604
370130,7.589700181866107,0.349719498167819
370191,4.3997230271738035,0.2027311873026191
370199,7.692398774949356,0.3544516614384351
370210,5.979974676742543,0.27554629206610753
370231,5.526454268851406,0.2546489014372255
370232,5.748626991007616,0.26488621398412826
370239,3.6829077354091284,0.16970165015253313
370241,7.927187623904899,0.3652703020256241
370242,7.991450040575045,0.3682313966104446
370243,7.418205633545937,0.34181734314984563
370244,8.311346230603819,0.3829716277608078
370252,9.23211928377128,0.425399165392604
370253,5.248160826979556,0.241825648805013
370254,8.876273193847359,0.4090024286294693
370255,4.641877455004343,0.21388922028821059
370256,4.155863381024878,0.1914945809768057
370296,7.309197772546179,0.33679446035715416
370297,14.097801837706145,0.6496009151628602
370298,8.387828557018768,0.3864957934289655
370310,8.755689430415579,0.4034461494321294
370320,9.539263866454059,0.4395518258069677
370390,5.806460331205723,0.2675510684878378
370400,2.1315340380667163,0.09821718859216294
370510,4.71215504795915,0.21712748319078473
370590,8.015605669110066,0.3693444437778913
370610,7.2312730805677035,0.33320383312279955
370690,4.974544739334955,0.22921792009784495
370710,0.4012975115258556,0.0184910551120493
370790,8.754235942797234,0.40337917538199564
380110,6.562441440680119,0.30238529485970644
380120,4.379984558812848,0.20182167479430058
380130,5.612732338176156,0.2586244370162503
380190,5.639147127750896,0.2598415821910174
380210,1.8302794708226968,0.08433592931276963
380290,5.623834567344897,0.25913600742356535
380300,6.7089829934241925,0.3091376614958533
380400,7.096285330230525,0.32698384456257773
380510,3.090836712245875,0.1424201006658906
380590,4.4588123520376595,0.2054539152817607
380610,3.062791492000842,0.1411278282288933
380620,3.865639126215586,0.17812157831320383
380630,5.389580036484694,0.2483419872366144
380690,4.4495178859687545,0.20502564329057962
380700,7.882077875352474,0.3631917273457015
380850,3.7180797392350953,0.17132231173768542
380891,4.218718679906028,0.19439083814838995
380892,4.560978823088422,0.2101615593426971
380893,4.497435471504755,0.20723359796145085
380894,5.037059605202015,0.23209849073900052
380899,3.9860065189894356,0.18366788754650076
380910,6.187649572064148,0.2851155712778812
380991,5.333838615358724,0.2457735245363471
380992,4.645447682999831,0.21405372986210783
380993,5.183368266935122,0.2388401261834624
381010,7.23512750664659,0.3333814380244074
381090,6.910882922610567,0.31844084083406743
381111,5.6920109137883,0.26227744873136155
381119,9.371696236140707,0.4318306159860091
381121,5.982047049528995,0.27564178321246746
381129,7.365975153019095,0.3394106581687243
381190,7.836311054391229,0.36108287597136857
381210,18.049422479916835,0.8316843644202365
381220,12.235709040630203,0.5637990859824098
381230,6.07959597426873,0.2801366591877135
381300,5.942698176177061,0.2738286591216126
381400,6.14128588266918,0.2829792172981605
381511,8.913563796212712,0.4107207113591015
381512,4.241907161739476,0.19545932096533214
381519,6.528594188677868,0.3008256754148081
381590,4.593744290467644,0.21167133213141323
381600,6.554985766487586,0.3020417510339114
381700,10.062381754043177,0.4636561409638933
381800,8.426474895264063,0.38827654598747374
381900,7.019447802580098,0.3234433118713699
382000,6.692650351114669,0.30838508322064184
382100,6.007235179551534,0.27680240615938106
382200,6.637334810367981,0.3058362443090556
382311,3.505989952225882,0.16154960239448912
382312,5.005858935163734,0.23066082094878168
382313,7.0274615896872445,0.32381257251913975
382319,2.6268571422672142,0.12104077098423224
382370,4.436772906489954,0.20443837795457404
382410,5.106604222720345,0.23530297947452308
382430,11.08804721564656,0.5109169288639241
382440,4.528145272535523,0.20864864940590375
382450,4.3702374837919695,0.20137254741071167
382460,3.9431883615968712,0.18169490519450007
382471,5.90367812273611,0.27203068645064266
382472,3.670586229994487,0.16913389772661044
382473,4.255597349022354,0.19609013974758532
382474,3.5091901048709784,0.1616970595733349
382475,2.47083336689652,0.11385148087824658
382476,5.476706336643878,0.25235660774055596
382477,3.8033466329564733,0.17525125419496668
382478,6.009364509616062,0.276900521792905
382479,6.340573941416866,0.29216204642527144
382481,8.861281778253725,0.4083116516274004
382482,7.438821481041229,0.3427672836834103
382483,5.831558246688675,0.2687075345138249
382490,2.824922235759088,0.1301672481099083
382510,6.329843727189635,0.2916676177858179
382520,6.570997572339351,0.3027795457521559
