hs_product_code,hs_product_name_short_en,export_value,import_value,pci,density,cog,rca,rcd,import_value_total,import_value_standarized,import_value_total_standarized,export_value_standarized,eci_standarized,pci_standarized,rca_standarized,rcd_standarized,coi_standarized,cog_standarized,density_standarized
2203,Beer,135814482.0,19121308.0,1.0616136728603356,0.13143567535141257,0.4559503122999262,0.5573149261740623,0.10283368986879625,15987266917.0,0.0015603209462929247,0.019582238737754245,0.0026563665557058354,0.0,0.6333795104838115,0.013241242209329197,0.0033740391557627388,0.0,0.5391373513323431,0.15861255518637196
2204,Wine,12121960.0,469176360.0,-0.4652150818990077,0.16211206944635567,0.1118914590993559,0.021443026357334465,1.0877086535599079,37086477532.0,0.038285336024788154,0.04544040805474837,0.0002370908364072979,0.0,0.4791129568840261,0.0005094647431169231,0.03568841681996971,0.0,0.33850650168626556,0.23544259493497038
2205,"Wine, flavored",294387.0,1346029.0,0.03600179101480054,0.14491947281064432,0.25846842898949185,0.027621755869915582,0.1655199325913527,699191539.0,0.00010983753010085498,0.0008459149544252122,5.7578526952271094e-06,0.0,0.5297545231693441,0.0006562651429979496,0.0054308148850340425,0.0,0.4239798494407036,0.19238317019244272
2206,Other fermented beverages,3238895.0,1654725.0,1.7675418804658125,0.1382524717024272,0.585340688001687,0.11526444012549879,0.07717693619019443,1843445671.0,0.00013502748231734773,0.002248257327646085,6.334885815374867e-05,0.0,0.7047045437180299,0.002738567187320892,0.0025322246528327024,0.0,0.6145886898797519,0.17568544624995658
2207,Ethyl alcohol > 80%,1156009654.0,235314734.0,0.17775447441747855,0.18188601552172254,0.0,7.047051396548344,1.8800020735718628,10761748560.0,0.019201955662842093,0.01317809685254529,0.022610146854285203,0.0,0.5440768221592523,0.16743085465854687,0.06168407082581387,0.0,0.27325929674323085,0.28496709440042484
2208,Spirits < 80% alcohol,36380636.0,208979952.0,0.23152265953878007,0.14445480389712229,0.2247917768509149,0.07199701061324931,0.5420159063596468,33150084630.0,0.017053006858154786,0.04061615581064943,0.0007115611186862069,0.0,0.5495094108409384,0.001710576571889503,0.01778388865980586,0.0,0.4043420018197348,0.19121939158843393
2209,Vinegars,888922.0,2229703.0,1.652069983811362,0.13083805554841121,0.6536862919434722,0.0706607899551463,0.23228709415311113,825304067.0,0.00018194635507739183,0.0010004723528759295,1.7386236258892793e-05,0.0,0.6930375827186477,0.0016788293127580917,0.007621488172318923,0.0,0.6544430242788177,0.15711579669914438
2301,"Flours of fish, for animal feed",129969602.0,12147027.0,-1.683842051897477,0.1994202782326038,-0.0,1.093420999668598,0.13393030183262647,7797999400.0,0.0009912115145724186,0.00954586960998221,0.002542047791421818,0.0,0.35598625901472636,0.02597858340664085,0.00439433888935579,0.0,0.27325929674323085,0.32888223308556286
2302,Cereal residues,12295513.0,13354250.0,-2.777379446890422,0.1807498825460847,-0.25768311747775585,0.3062345256475888,0.43590337422822634,2634033655.0,0.0010897223138203876,0.0032171636210274806,0.00024048532260680656,0.0,0.24549826575929518,0.00727582437957585,0.014302268591661402,0.0,0.12299668231524535,0.2821216119291869
2303,Starch residues,14355371.0,11948504.0,1.0500358112467256,0.15102837262703783,0.3945765032096788,0.15135777485937926,0.1651076044243926,6222121757.0,0.0009750118071454524,0.0076145503933955075,0.0002807736469454666,0.0,0.6322097153750807,0.0035961085250966547,0.005417286134075847,0.0,0.5033484758267496,0.20768311106101728
2304,Solid soybean residues,7220182871.0,2289368.0,-1.3809182696349995,0.23825742615315973,0.0,16.50685870930825,0.006859541279657505,28695419780.0,0.000186815088391063,0.03515673460084024,0.14121802050980498,0.0,0.3865928399737088,0.39218636361600123,0.0002250659379981868,0.0,0.27325929674323085,0.4261511496741129
2305,Solid peanut residues,3283903.0,0.0,-1.3260185874495727,0.26850570318187283,0.0,6.369266343375637,0.0,33824371.0,0.0,3.047322051118377e-05,6.422916004923584e-05,0.0,0.39213975198860873,0.15132736337663585,0.0,0.0,0.27325929674323085,0.50190895612457
2306,Solid vegetable oil and fat residues,310735.0,427147.0,-0.9279302694093626,0.1625461558170872,-0.05526778735207384,0.002123216381278071,0.003825116552663592,9601182744.0,3.485569142268844e-05,0.01175576367045418,6.07759974880479e-06,0.0,0.432361494381768,5.044548611019568e-05,0.00012550452133449464,0.0,0.24103102233216295,0.2365297785529148
2307,Wine lees,868924.0,0.0,0.0018206391491037588,0.19931763169245134,0.0,3.743867824099049,0.0,15226150.0,0.0,7.680142780068108e-06,1.699509963193864e-05,0.0,0.5263009541427226,0.08895053466256321,0.0,0.0,0.27325929674323085,0.32862515144371274
2308,Vegetable materials for animal feeding,66470051.0,3157432.0,-0.3028782228369627,0.19519983112759878,0.0,4.2743555040400985,0.26609815518707763,1020197349.0,0.0002576501192332429,0.0012393241078850912,0.0013000735844389644,0.0,0.49551502403900516,0.10155438847890741,0.008730850716559428,0.0,0.27325929674323085,0.31831198425413826
2309,Animal feed,548309726.0,280979817.0,0.4641717033048526,0.14883346007838658,0.2890333919907874,0.9546143621332485,0.6411215412309035,37681380423.0,0.022928279485412442,0.04616949218795812,0.010724273265016246,0.0,0.5730156266285331,0.022680677282924208,0.02103560794595598,0.0,0.4418031794881825,0.20218588026408435
2401,Unmanufactured tobacco,1493815622.0,20311525.0,-2.0287135455829626,0.2031607338768544,-0.0,10.809292379905798,0.19262206230871323,9066267976.0,0.0016574440361847838,0.011100198071650634,0.029217221906215493,0.0,0.3211413973366689,0.2568179171090185,0.0063200531005216595,0.0,0.27325929674323085,0.3382503274885819
2402,Cigars and cigarettes,37023068.0,26120820.0,-0.6392869384247267,0.14816253347726394,-0.08321736627935858,0.1205432955191266,0.11146042417460429,20149216493.0,0.002131489256924639,0.024682922303066856,0.000724126309481657,0.0,0.4615252180487226,0.002863987483050095,0.003657087827567622,0.0,0.2247327997598686,0.20050552248562098
2403,Other manufactured tobacco,86823176.0,12445184.0,-0.06264605260528333,0.1449837766373521,0.15268423372206855,0.5678459261736368,0.10667420069113781,10030763080.0,0.0010155414721456067,0.012282236497624412,0.0016981560257069016,0.0,0.5197874179469123,0.013491448179332701,0.003500048772934348,0.0,0.3622939698936444,0.19254422124513992
2501,Salt,23606001.0,65256412.0,-0.831873124411707,0.16714609154074173,-0.046885453501771125,0.41699582738016244,1.5107608037490932,3713808713.0,0.00532499902849329,0.004540483568086606,0.0004617047508258987,0.0,0.44206684258223394,0.009907401527042278,0.04956902852892539,0.0,0.2459190080554163,0.24805046913328632
2502,Unroasted iron pyrites,146193.0,566523.0,0.8413854793111503,0.1331803043878842,0.3206695351400459,0.11537382944302277,0.58595127705362,83128145.0,4.6228934937751464e-05,9.089753492380202e-05,2.859357780993511e-06,0.0,0.6111282630413999,0.0027411661675032315,0.01922543628134461,0.0,0.46025114622560737,0.16298203609093398
2503,"Sulphur, crude",3478406.0,336655886.0,-1.551171409504259,0.17143395216399973,-0.15918792870288087,0.04162686941823156,5.280109393926493,5481953404.0,0.02747151139548628,0.0067074359546521,6.803340284113819e-05,0.0,0.3693909337053712,0.0009890125573467463,0.17324376733489658,0.0,0.18043212751924978,0.25878955734234244
2504,Natural graphite,29735894.0,1915591.0,0.3066238334734357,0.16877171137847485,0.0,3.0139373766070414,0.2544598352294694,647255269.0,0.00015631445096905556,0.0007822643805787023,0.0005815980237336827,0.0,0.557097425697276,0.07160812124909749,0.008348989992759993,0.0,0.27325929674323085,0.2521218875784462
2505,Natural sands,5237742.0,3749578.0,-0.39909663274530294,0.14600964792549,0.08731455962009967,0.17663544780879278,0.1657217013261043,1945337942.0,0.0003059699207375945,0.002373131553686463,0.000102443881324937,0.0,0.4857933820780829,0.004196680615116107,0.005437435046309294,0.0,0.32417498782367954,0.19511354968708922
2506,Quartz,102706114.0,458756.0,-0.10464576463131112,0.17972559167238505,0.0,7.20408068456876,0.042172297095127785,935290554.0,3.7435022543309115e-05,0.001135266457514397,0.0020088070305794847,0.0,0.5155438832307614,0.17116171263306923,0.0013837000487774676,0.0,0.27325929674323085,0.27955624168727033
2507,Kaolin,146005374.0,15207908.0,1.2621186621620242,0.17895376044571096,0.0,5.524723327313463,0.7541789362930389,1733752603.0,0.0012409829600410044,0.0021138228231045724,0.002855688043981365,0.0,0.6536379799308377,0.13126187058848113,0.024745093410057095,0.0,0.27325929674323085,0.27762316494946837
2508,Clays,8063163.0,23135977.0,-0.20909382803640708,0.15488148639586224,0.14377354088023153,0.20985124535130995,0.7891456823740989,2520708973.0,0.001887922600590469,0.0030782783864838127,0.00015770568948902467,0.0,0.5049907398468357,0.004985854562879971,0.025892374720079495,0.0,0.3570978824825444,0.21733336144893534
2509,Chalk,151141.0,535085.0,0.902372249259914,0.13519268426484196,0.42947566089645317,0.07694382817086937,0.35700763531331764,128865695.0,4.3663557615783895e-05,0.00014695125814715706,2.9561346601898877e-06,0.0,0.6172901975647391,0.0018281079825328125,0.011713648921771383,0.0,0.5236992024349912,0.16802210779745286
2510,Natural calcium phosphates,55914.0,164076166.0,-1.1324077462108713,0.16349567411352997,-0.019007834918331076,0.0010964608256846626,4.216783329301121,3345463232.0,0.01338880575519389,0.0040890572096011265,1.0936100289786186e-06,0.0,0.41170165578715057,2.6050806615929814e-05,0.13835535885741615,0.0,0.2621752684320221,0.2389078784114554
2511,Natural barium sulfate,176887.0,3153716.0,-0.9110388548618515,0.14340182109557617,0.004126893212204429,0.019517832027214115,0.4560594618889499,594556538.0,0.00025734688931631334,0.0007176793715063746,3.45969519612156e-06,0.0,0.4340681561796594,0.0004637240618110198,0.014963602723316476,0.0,0.27566580971001253,0.1885821614678731
2512,Siliceous fossil meals and earths,630959.0,12831699.0,0.2618874687463488,0.14568524485884193,0.3179021182537384,0.215428184081711,5.741809427567067,192144270.0,0.0010470815451655282,0.00022450241095307502,1.2340792829601177e-05,0.0,0.552577387162818,0.00511835701893794,0.18839244082612144,0.0,0.4586373839402895,0.19430107151811016
2513,Natural abrasives,343116.0,3187019.0,-1.075761083230308,0.14341166064740415,0.07515930908683328,0.0629499239958575,0.7663058159641258,357581119.0,0.0002600644528048777,0.000427253790176273,6.710932837983827e-06,0.0,0.41742507790878686,0.001495626891621562,0.025142984090627592,0.0,0.31708690327225975,0.18860680494962367
2514,Slate,4484598.0,108110.0,0.1886491741080008,0.18174935230141115,0.0,3.6397364454247825,0.11499408849331137,80831828.0,8.82190159291028e-06,8.808328016920575e-05,8.771329807807445e-05,0.0,0.5451775924771564,0.08647647781990349,0.0037730296146400426,0.0,0.27325929674323085,0.28462481686232183
2515,Marble,31996668.0,7239411.0,-1.0130974752128883,0.15098059164994287,-0.13199367778107005,0.9442844687846139,0.2800042055042289,2222955287.0,0.0005907443477257627,0.002713365908579383,0.0006258160213667281,0.0,0.42375643551182,0.022435249404713947,0.009187117124309058,0.0,0.19628989608755615,0.20756344202957666
2516,Granite,178128243.0,502094.0,-1.527787894600041,0.21398383089730544,-0.0,5.817125676157886,0.02148938186619214,2008876121.0,4.0971453689674355e-05,0.0024510008645652046,0.003483972403854856,0.0,0.37175353936371924,0.13820905635686753,0.0007050803675544389,0.0,0.27325929674323085,0.3653571305799292
2517,Gravel,648744.0,8256534.0,0.6944966937226104,0.1437870548187275,0.21077236207594752,0.014554289850707506,0.24276086060227656,2924227476.0,0.0006737427661318832,0.0035728110950059037,1.2688645860423238e-05,0.0,0.5962870264950175,0.0003457952910412628,0.007965139150445708,0.0,0.396166868200363,0.18954699202033676
2518,Dolomite,8826034.0,9028774.0,0.0382174902883096,0.15018441075576652,0.1181091167032299,0.9258448040796484,1.2412652839879341,625397616.0,0.000736758447253972,0.0007554767010555504,0.0001726265210592387,0.0,0.5299783912944841,0.021997141514273184,0.040726708107116864,0.0,0.3421322009416962,0.20556938074723297
2519,Natural magnesia,81515172.0,39523261.0,0.004893684474621586,0.17914749986277237,0.0,2.4397704782166203,1.550338464980718,2191887683.0,0.0032251440123291903,0.0026752909597500558,0.0015943379048738613,0.0,0.5266114461412168,0.05796649312627133,0.0508675969150194,0.0,0.27325929674323085,0.2781083917029007
2520,Gypsum,2773196.0,3568586.0,-1.3022885664926847,0.15402517423702344,-0.12533574420889326,0.12104411203886888,0.20413736303354976,1503023307.0,0.0002912007632766379,0.0018310521872156027,5.424035050118734e-05,0.0,0.39453736765995284,0.002875886379937471,0.006697877484588335,0.0,0.20017233322599032,0.2151886994330161
2521,Limstone,232092.0,10353310.0,-0.029362111122908548,0.14790769103006776,0.16025036241670448,0.015493695980240052,0.9058104072127477,982729425.0,0.0008448421235861061,0.0011934052372492635,4.5394380449566395e-06,0.0,0.5231503353184234,0.0003681146360110115,0.02972021898205351,0.0,0.36670600235383355,0.19986726117996967
2522,Quicklime,2686911.0,12550367.0,-0.012891622649071094,0.1597488274985418,0.07003479899229223,0.16276035444357184,0.9963570558646084,1083012510.0,0.0010241245271381798,0.0013163073229660145,5.2552720545354815e-05,0.0,0.5248144679102702,0.0038670223495691942,0.03269111245445795,0.0,0.3140986505221167,0.22952377761165188
2523,Cements,42265532.0,36194793.0,-1.1625282523597043,0.16501171092834813,-0.2085290972088521,0.21265839730144345,0.23867422617531378,13038649839.0,0.002953537156801016,0.015968556641055367,0.0008266625473998772,0.0,0.40865836317049165,0.005052549670339733,0.007831054060340967,0.0,0.151659839093024,0.24270484256514052
2524,Asbestos,63010368.0,0.0,-0.17236873569820024,0.30674194065184646,0.0,10.906655830522762,0.0,379008741.0,0.0,0.0004535144445603114,0.0012324063807710667,0.0,0.508701341581306,0.2591311747868734,0.0,0.0,0.27325929674323085,0.5976728726906044
2525,Mica,3579093.0,2344783.0,-0.3053708963455268,0.13356593209358342,0.25032480461018525,0.7580241452732261,0.650842556195236,309755312.0,0.0001913370167674493,0.0003686408004443876,7.000271845060577e-05,0.0,0.4952631712033698,0.018009891421690877,0.021354560666268375,0.0,0.4192310622398513,0.16394785338566997
2526,Natural steatite,10192949.0,8195560.0,1.4481824930801197,0.1339791707330738,0.5908507467640806,0.6347792947934433,0.6689054966169491,1053430571.0,0.0006687672168975282,0.0012800531331129033,0.00019936172070085455,0.0,0.6724373546844471,0.015081717709462539,0.0219472172978531,0.0,0.6178017674123168,0.16498282317382174
2528,Natural borates,483642.0,62693838.0,-1.0379352671231306,0.16559955048088004,-0.002247369418163295,0.08486457866065909,14.417519171846392,373874950.0,0.005115890013114966,0.000447222719275495,9.459450971765159e-06,0.0,0.421246893727859,0.0020162970490539057,0.47304802810086244,0.0,0.2719487894517011,0.2441771060928239
2529,Feldspar,2114400.0,8561448.0,-1.617538537887538,0.18025984357049604,-0.23596357529623688,0.08874005250333024,0.47091549831179674,1563134281.0,0.0006986241027547732,0.0019047212818497118,4.135509971156403e-05,0.0,0.36268538264989825,0.0021083744103745695,0.015451038782978209,0.0,0.135661986989913,0.2808942931688295
2530,Mineral substances n.e.c.,81950027.0,19881377.0,-1.4671483857103933,0.2212234792826317,-0.0,1.8223931794593462,0.5794322591634201,2950093893.0,0.0016223434596757914,0.0036045117212812044,0.0016028431412932105,0.0,0.3778803875902998,0.04329822934315982,0.019011543133615336,0.0,0.27325929674323085,0.3834890684957412
2601,Iron ores and concentrates,51127914447.0,89040945.0,-2.131003731186832,0.2571323959840345,-0.0,14.99653607623903,0.034228342470082745,223663924070.0,0.007265844552120402,0.27410067840069763,1.0,0.0,0.31080627995627974,0.3563026166365504,0.0011230538151287264,0.0,0.27325929674323085,0.4734241335154164
2602,Manganese > 47% by weight,247389884.0,3296069.0,-4.355979498978128,0.3226472643629038,-0.0,2.3933674587658085,0.04179140469263664,6781119128.0,0.0002689630594897992,0.008299630462542569,0.004838646103127251,0.0,0.0860008834962816,0.056864004047052746,0.0013712027253635422,0.0,0.27325929674323085,0.6375082799797651
2603,Copper ore,3210340438.0,422215855.0,-2.7772020246326945,0.2280702030426728,-0.0,2.327168513247008,0.40112017875325906,90500728658.0,0.03445330426210781,0.11090232389413163,0.06279036555124676,0.0,0.24551619201339941,0.05529118367126604,0.013161009694457321,0.0,0.27325929674323085,0.4006369137412927
2604,Nickel ore,234071014.0,1055366.0,-1.5663233955281066,0.25354490067130386,-0.0,3.4745670823921735,0.020531439155013386,4419526624.0,8.611909163355241e-05,0.005405377215799662,0.004578145158700766,0.0,0.367860018953599,0.08255221984876072,0.0006736496543259389,0.0,0.27325929674323085,0.46443913330248593
2605,Cobalt ore,0.0,3758.0,-4.718158450107418,0.16516896770873501,-0.17227510776430682,0.0,0.003919374019333087,82438886.0,3.066571657215506e-07,9.005281251923059e-05,0.0,0.0,0.04940732419702204,0.0,0.0001285971691201731,0.0,0.1728006079982753,0.2430986973529773
2606,Aluminum ore,169757032.0,3716588.0,-4.123334713656196,0.4549755900300754,-0.0,1.7594122316543712,0.050483270574746615,6329785388.0,0.00030327789841264665,0.007746497718367996,0.003320241669078304,0.0,0.10950666902246076,0.041801865357031204,0.0016563884058569166,0.0,0.27325929674323085,0.9689289316185521
2607,Lead ore,20337861.0,0.0,-1.4434622547768035,0.17331151156060884,-0.20883531328314656,0.19699621678156284,0.0,6772924086.0,0.0,0.008289587016488468,0.00039778389593971307,0.0,0.3802735687351061,0.00468043201109512,0.0,0.0,0.1514812754822072,0.2634919667137102
2608,Zinc ore,4454364.0,197879545.0,-1.7706569571593391,0.17165644271232827,-0.23138485797280728,0.02472031641764462,1.4392374598789757,11821170931.0,0.01614720075145557,0.014476473533427072,8.712195770507056e-05,0.0,0.3472147211496629,0.0005873298593030281,0.04722230185718232,0.0,0.13833197190192273,0.2593467922513368
2609,Tin ore,9619458.0,11011429.0,-5.207159607645661,0.20761227794263912,-0.4686082944358824,0.451280051049036,0.677021475939002,1398406023.0,0.0008985453985322214,0.0017028383173927739,0.00018814493225558187,0.0,0.0,0.01072196020515776,0.022213507771869017,0.0,0.0,0.34939936627255214
2610,Chromium ore,6428701.0,4099429.0,-3.394686463767875,0.17975070822524294,-0.2896413360439055,0.14911104937989234,0.12461582524130371,2828409058.0,0.00033451816876443066,0.0034553806886489444,0.00012573759500133908,0.0,0.1831272724767779,0.003542728587013916,0.004088724953157875,0.0,0.10436090391728656,0.27961914692145295
2611,Tungsten ore,1516519.0,7208.0,-2.895991644465375,0.18485447733297122,-0.23829297943771502,0.6684210682897407,0.004163708160270046,148842359.0,5.881811736351614e-07,0.00017143368877105275,2.966127244583871e-05,0.0,0.23351401744215572,0.015881012417526284,0.00013661392860495652,0.0,0.13430364283534066,0.29240170481273625
2612,Uranium ore,1934590.0,0.0,-3.292800409189555,0.18832884873626865,-0.22654277217677826,0.945533955346553,0.0,134227230.0,0.0,0.0001535220954338576,3.7838234180379616e-05,0.0,0.19342155757632362,0.022464935948940418,0.0,0.0,0.14115553472636247,0.3011033824672406
2613,Molybdenum ore,2474608.0,242935052.0,-0.9930294506987357,0.14398521440643985,0.11808025739305544,0.0298428702096016,3.8396141947229627,5439946660.0,0.019823782464272886,0.006655954526335753,4.8400331340822e-05,0.0,0.425784053193046,0.0007090365861536122,0.12598019824579637,0.0,0.3421153722280426,0.19004328923680186
2614,Titanium ore,10930298.0,11511423.0,-2.3626472680220734,0.18819431160012026,-0.31877916606115403,0.27746271665797667,0.38297010490588923,2584378904.0,0.0009393454897822962,0.0031563091662244005,0.00021378337290347565,0.0,0.2874016578073668,0.006592235130948724,0.012565494159430377,0.0,0.08736977714109043,0.3007664297769749
2615,Zirconium ore,28676065.0,20870842.0,-3.4430474398942135,0.2501232799386748,-0.0,1.0718055067514596,1.0223500617314394,1755223363.0,0.0017030849531512234,0.0021401363453294204,0.0005608690538262824,0.0,0.17824101323357439,0.025465021031495567,0.03354395960681196,0.0,0.27325929674323085,0.4558695714407201
2616,Precious metal ores,30109921.0,56433.0,-2.2359817211735904,0.1883093125369234,-0.2951518747207101,0.14995017986766704,0.00036832715835915614,13173204805.0,4.6049983590112465e-06,0.01613346068210024,0.0005889135382436227,0.0,0.30019959425651865,0.0035626654835728055,1.2085049714935053e-05,0.0,0.1011475465324953,0.3010544534122941
2617,Other ores,193994.0,248488.0,-3.876599932934665,0.20805596658208453,-0.4159680092100049,0.029541117958835336,0.04959150389686079,430814379.0,2.0276909472010818e-05,0.0005170049221626605,3.7942873692041015e-06,0.0,0.13443606870560254,0.0007018672561178356,0.001627128970619008,0.0,0.03069610054278399,0.3505105990888698
2618,Granulated iron or steel slag,16440449.0,17138379.0,1.1400537888164886,0.17770332262149396,0.0,1.258969789744032,1.7200243953044179,856696878.0,0.0013985116362963657,0.0010389458596334427,0.0003215552438979773,0.0,0.6413048828052349,0.029911856182768832,0.05643510085098308,0.0,0.27325929674323085,0.27449140221880314
2619,Iron or steel slag,5868.0,186383.0,0.04709122283244563,0.15316342004054323,-0.007616718923617665,0.0007314289140068131,0.030447493492581957,526316275.0,1.5209069323757255e-05,0.0006340474145062521,1.1477096344469246e-07,0.0,0.5308749686826705,1.737801547099776e-05,0.0009990017412569313,0.0,0.2688177636306679,0.21303040765451758
2620,"Slag, ash and residues containing metals",301753583.0,828832.0,-0.3705147304977978,0.17266682660114008,0.0,1.06725427816167,0.0038418924965925175,18548694573.0,6.763365406581272e-05,0.022721400255720798,0.005901934124709947,0.0,0.48868121841290724,0.025356888416923167,0.00012605495078775352,0.0,0.27325929674323085,0.2618773319913889
2621,Other slag and ash,210393.0,602109.0,1.5468236715617691,0.13604189306086964,0.535189186637295,0.025746965641097342,0.09656797296811025,536085489.0,4.913279387850907e-05,0.0006460200894235951,4.11503192093033e-06,0.0,0.6824037864797299,0.0006117220124525589,0.003168456975556893,0.0,0.585343872499922,0.17014897920716726
2701,Coal,28702233.0,2900886505.0,-2.0839846561379147,0.2077832205772778,-0.21481988378327474,0.014599305221745134,1.9337951631802646,128977013425.0,0.2367157088087266,0.158056992585227,0.0005613808681704236,0.0,0.31555695722682237,0.00034686481098960507,0.06344905651172841,0.0,0.1479914961812583,0.3498274977332894
2702,Lignite,57282.0,1297989.0,-1.5130533632379144,0.16224745604753435,-0.11695098661086464,0.00047045350746256325,0.013971170063369114,7987856993.0,0.00010591741029211008,0.009778549868760268,1.120366449904375e-06,0.0,0.37324227565130735,1.1177502248692114e-05,0.00045840302828549447,0.0,0.20506173230792069,0.23578167513839304
2703,Peat,647827.0,7669109.0,2.1490094550568517,0.13182340598645387,0.5659403681832446,0.022150972678328513,0.3436702166051959,1918646925.0,0.0006258082037119837,0.0023404203376403945,1.2670710452536601e-05,0.0,0.7432469721722964,0.0005262848357920617,0.011276039680914412,0.0,0.6032757920648228,0.15958363933693326
2704,Coke,1146287.0,773077825.0,0.17566602837112466,0.13263842300156797,0.4109331357913972,0.006768031748900401,5.982124752207777,11111170163.0,0.06308404861540204,0.013606331023873292,2.2419983533423002e-05,0.0,0.5438658113481539,0.00016080162841292821,0.19627734037705769,0.0,0.5128865099790224,0.16162487630478545
2705,Non-petroleum gases,0.0,14900.0,3.3563045218575795,0.09930059080692943,0.6165843328552723,0.0,0.061643762301816264,20782088.0,1.2158573095399423e-06,1.4489230955935e-05,0.0,0.0,0.8652287258907916,0.0,0.002022571279706369,0.0,0.6328077793021099,0.07812917714539783
2706,"Tar distilled from coal, lignite etc.",15165529.0,672098.0,0.9948176977205424,0.17862442289753944,0.0,1.3025155082020532,0.07565213194995722,763841904.0,5.484397758571652e-05,0.0009251473065297495,0.00029661935488725687,0.0,0.6266306299384113,0.030946458663704057,0.002482194850167861,0.0,0.27325929674323085,0.27679832820893063
2707,Oils etc. from high temperature coal tar,79810532.0,200938043.0,1.233991857287618,0.14026100823597482,0.4592508871997337,0.16494433135991102,0.5442551992553077,31743267570.0,0.01639677774135579,0.038892029045942224,0.0015609972138161993,0.0,0.6507961253756213,0.003918911444891574,0.0178573612923723,0.0,0.5410620137565443,0.18071589217627276
2708,Pitch and pitch coke,98097.0,46789705.0,2.029511775068432,0.12547787661606674,0.7904142910537104,0.004038422363972736,2.5244661321525483,1593576096.0,0.00381809428425957,0.0019420292940284703,1.918658350551124e-06,0.0,0.7311732571616767,9.594885432555904e-05,0.08282934890449942,0.0,0.7341731471247012,0.14369105195381876
2709,"Petroleum oils, crude",30761565392.0,2430488202.0,-2.8510195207397397,0.23201298445046867,-0.0,2.473227403021534,0.25610164280838443,815968138802.0,0.19833066081559006,1.0,0.6016589122540471,0.0,0.23805787641362913,0.05876139601531186,0.008402858749823511,0.0,0.27325929674323085,0.41051173968541915
2710,"Petroleum oils, refined",5571904083.0,12254727494.0,-0.26990157381338387,0.15816555906878474,0.09566385195114727,0.6098867423369024,1.7579740045323609,599353792553.0,1.0,0.7345279620169983,0.10897968640547472,0.0,0.49884689343056576,0.014490295695076106,0.05768025180923755,0.0,0.3290437060640006,0.22555842966317874
2711,Petroleum gases,39393101.0,5407337266.0,-2.600591160198545,0.18919500738566428,-0.2479494186946608,0.006462051920493662,1.1625107057903852,399924992483.0,0.4412450026854918,0.49011769601259747,0.000770481280648275,0.0,0.26336046518392237,0.0001535318553836711,0.038142720010675535,0.0,0.1286726887277672,0.3032727053431854
2712,Petroleum jelly,6641010.0,135026267.0,0.7829934822492126,0.14300910152754284,0.3405483916066501,0.09976636941982904,2.6584685345596046,4366955686.0,0.011018300249116906,0.005340948823630774,0.00012989010155859527,0.0,0.6052284971924302,0.0023703486122329006,0.08722605345983091,0.0,0.47184309285272186,0.18759858237025595
2713,Petroleum coke,387278207.0,449233867.0,-0.3653431335717136,0.1839805012485326,0.0,1.1530220241548452,1.7528722385279494,22035061903.0,0.03665800542851304,0.02699412298290595,0.007574692048146393,0.0,0.4892037422597416,0.027394643813571488,0.05751285960261357,0.0,0.27325929674323085,0.2902128029131544
2714,"Bitumen and asphalt, natural",32051.0,264363.0,-0.134945517878961,0.1531114782721599,0.08519809615248579,0.0022041984850539884,0.023827200335589754,953937021.0,2.1572327914222e-05,0.001158118663203408,6.268786893943146e-07,0.0,0.5124824799831027,5.2369539460209576e-05,0.0007817856872300908,0.0,0.3229408156470237,0.21290031778420387
2715,Bituminous mixtures,7330956.0,24665775.0,-2.120813937506698,0.16010899672730103,-0.1001723649032226,0.07849017719167216,0.34610883975441037,6127370231.0,0.002012755894578361,0.007498427518134491,0.00014338460857032188,0.0,0.3118358285209286,0.0018648476802566338,0.011356052466627896,0.0,0.21484584074686833,0.23042583331207578
2716,Electrical energy,14253697.0,2593187904.0,0.08152800505529964,0.15453221834554223,0.21724032727018505,0.014338053892949012,3.4186914233535965,65217798244.0,0.21160714550932633,0.0799167904822698,0.00027878502681300655,0.0,0.5343543658934097,0.0003406577421320627,0.11216945281825769,0.0,0.3999385291831561,0.21645860810908873
2801,Iodine,3871663.0,43021201.0,-0.49663974058476973,0.14873870058388816,0.14128067352094084,0.15156720849175465,2.2072598491990156,1675795867.0,0.0035105799799353744,0.002042793858092825,7.572503282944245e-05,0.0,0.475937896302811,0.003601084457595179,0.07242160781785058,0.0,0.35564421811176333,0.2019485519879402
2802,"Sulfur, sublimed or precipitated",4379.0,1762686.0,-0.33179532859223954,0.15543052451067718,0.06365969724260842,0.0013548469658535055,0.7147488781500939,212037913.0,0.00014383722533716262,0.0002488830950654998,8.564792926453787e-08,0.0,0.49259331966905423,3.2189801472925204e-05,0.023451367975736503,0.0,0.31038114094862046,0.21870844549741159
2803,Carbon,6774233.0,68397206.0,1.0959198542794568,0.1418428513061974,0.49482552166769334,0.08389568180352439,1.1101484791777352,5297236236.0,0.005581291467597933,0.00648105555146754,0.00013249578186926199,0.0,0.6368457121506322,0.001993277034052241,0.036424681855092324,0.0,0.5618066307683165,0.18467767026482845
2804,Silicon & rare gases,435053186.0,78147000.0,0.10960707935987615,0.1761835168978938,0.0,2.452140629060968,0.5772694299281802,11639271512.0,0.006376885984470998,0.014253546426769301,0.008509112697154564,0.0,0.5371913978838913,0.05826039547089432,0.018940579322667402,0.0,0.27325929674323085,0.27068499870889395
